datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1036101600000,2002,11,2002,2,30,0.318,0.13,0.188,11295.6,17.2,17.2,15.69,1,1,1,122.7,111.4,126.7,72.68,61.4,50,50,50,2.368e-16,0,7.105e-15,0.408,0.395,0.449,72.68,61.4,76.72,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0718,0.0708,0.0728,0.00193,0.000969,0.00227,0.000076,0.000038,0.000089,0.114,0.0972,0.121,0.0045,0.0038,0.0048,25.39,25.38,25.4,0.898,0,0.94,0.928,0,0.96,0.862,0,0.903,16.34,0,17.91,15.69,0,17.2,0,1,0,0,0.0333,0,0.0872,0.0333,0.13,0.41,0.59,0.41,35.5
1038693600000,2002,12,2002,3,31,0.415,0.158,0.257,15774.5,28.81,28.81,21.2,1,1,1,155,124.3,187.4,96,65.25,59,59,59,4.584e-16,-1.421e-14,1.421e-14,0.387,0.315,0.475,96,65.25,128.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0811,0.0708,0.0925,0.00391,0.0013,0.00667,0.00015,0.000051,0.00026,0.157,0.103,0.215,0.0062,0.004,0.0084,25.36,25.35,25.4,0.917,0.887,0.937,0.966,0.96,0.97,0.886,0.851,0.902,21.93,14.41,29.7,21.2,13.84,28.81,0,0,0,0,0,0,0.118,0,0.158,0.38,0.62,0.38,38
1041372000000,2003,1,2002,4,31,0.671,0.196,0.475,29357.2,60.03,60.03,39.46,2,1,1.2580645161290323,250.5,187.7,347.9,177.5,114.7,73,73,73,-4.584e-16,-2.842e-14,2.842e-14,0.305,0.21,0.389,177.5,114.7,274.9,990,990,990,964.7,964.4,965.1,25.3,24.9,25.6,0.112,0.0894,0.146,0.0118,0.0055,0.0288,0.00047,0.00021,0.0012,0.261,0.192,0.386,0.01,0.0075,0.015,25.06,24.56,25.38,0.935,0.921,0.959,0.972,0.97,0.98,0.909,0.893,0.94,33.28,26.03,51.85,32.28,25.24,48.2,0,0,0,0,0,0,0.219,0,0.196,0.29,0.71,0.29,43.8
1044050400000,2003,2,2002,5,28,1.04,0.206,0.832,50291.1,95.24,95.24,74.84,2,2,2,429.1,353.1,525.7,344.1,268.1,85,85,85,-2.03e-15,-5.684e-14,0,0.201,0.162,0.241,344.1,268.1,440.7,990,990,990,965.5,965.2,966,24.5,24,24.8,0.171,0.145,0.206,0.0614,0.0256,0.107,0.0025,0.001,0.0045,0.408,0.294,0.552,0.017,0.012,0.023,24.07,23.48,24.54,0.946,0.933,0.958,0.974,0.97,0.98,0.922,0.905,0.939,38.38,30.11,48.59,37.42,29.21,47.62,0,0,0,0,0,0,0.416,0,0.208,0.2,0.8,0.2,48.4
1046469600000,2003,3,2002,6,31,1.65,0.287,1.36,78667.8,111.3,111.3,105.7,3,2,2.774193548387097,616,534.1,643.5,509,427.1,107,107,107,3.667e-15,0,5.684e-14,0.174,0.166,0.2,509,427.1,536.5,990,990,990,966.4,966,966.5,23.6,23.5,24,0.245,0.204,0.26,0.143,0.101,0.159,0.006,0.0042,0.0068,0.582,0.535,0.631,0.025,0.022,0.027,23.06,22.92,23.46,0.95,0.946,0.958,0.973,0.97,0.98,0.925,0.917,0.939,40.22,35.49,52.68,38.84,34.43,48.2,0,0,0,0,0,0,0.587,0,0.29,0.17,0.82,0.18,47.7
1049148000000,2003,4,2002,7,30,2.58,0.324,2.08,108549,192.8,192.8,150.8,4,3,3.466666666666667,993.8,648.7,1494,868.8,523.7,125,125,125,66.61,0,269.2,0.14,0.0837,0.193,802.1,523.7,1100,990,990,990,967.7,966.5,969.5,22.3,20.5,23.5,0.521,0.257,0.904,0.372,0.151,0.648,0.017,0.0064,0.032,1.14,0.586,1.85,0.052,0.025,0.09,21.11,18.68,22.92,0.953,0.949,0.957,0.977,0.97,0.98,0.931,0.92,0.938,44.13,37.22,50.5,43.05,36.11,48.2,0,0,0,0,0,0,0.838,0,0.5,0.13,0.81,0.19,42.1
1051740000000,2003,5,2002,8,31,2.96,0.471,2.4,123579,192.8,192.8,166.1,4,3,3.6451612903225805,1106,797.7,1482,929.9,650.7,176,147,192,33.88,-1.137e-13,189.6,0.163,0.13,0.198,896.1,650.7,1100,990,990,990,968.2,967.1,969.4,21.8,20.6,22.9,0.575,0.33,0.876,0.426,0.236,0.648,0.02,0.01,0.031,1.27,0.801,1.82,0.059,0.035,0.089,20.54,18.75,22.11,0.955,0.952,0.957,0.98,0.975,0.98,0.935,0.929,0.938,46.95,39.52,52.12,45.69,38.53,48.2,0,0,0,0,0,0,0.923,0,0.56,0.16,0.81,0.19,41.7
1054418400000,2003,6,2002,9,30,1.67,0.345,1.32,76259.3,135.9,135.9,105.9,3,2,2.6,642.5,519.6,787,509.5,358.6,133,119,161,1.895e-15,-5.684e-14,5.684e-14,0.214,0.151,0.31,509.5,358.6,668,990,990,990,966.5,965.9,967,23.5,23,24.1,0.253,0.185,0.337,0.149,0.0683,0.247,0.0064,0.0028,0.011,0.61,0.438,0.828,0.026,0.018,0.036,22.93,22.12,23.62,0.953,0.945,0.957,0.977,0.97,0.98,0.931,0.917,0.938,42.17,35.2,52.37,41.04,34.14,48.2,0,0,0,0,0,0,0.588,0,0.35,0.21,0.79,0.21,45.7
1057010400000,2003,7,2002,10,31,1.16,0.362,0.796,47667.9,81.66,81.66,64.07,2,2,2,432.2,366.3,512.8,297.2,231.3,135,135,135,0,-5.684e-14,2.842e-14,0.316,0.263,0.369,297.2,231.3,377.8,990,990,990,965.5,965.2,965.9,24.5,24.1,24.8,0.161,0.138,0.19,0.04,0.0154,0.0773,0.0016,0.00062,0.0032,0.344,0.252,0.465,0.014,0.01,0.019,24.11,23.63,24.52,0.939,0.923,0.952,0.971,0.97,0.98,0.912,0.896,0.933,32.98,25.67,41.68,32.03,24.9,40.83,0,0,0,0,0,0,0.356,0,0.364,0.31,0.69,0.31,41.1
1059688800000,2003,8,2002,11,31,0.823,0.308,0.515,31823,53.66,53.66,42.77,2,1,1.1612903225806452,307.1,263.2,362.7,192.1,148.2,115,115,115,9.168e-16,-2.842e-14,2.842e-14,0.378,0.317,0.437,192.1,148.2,247.7,990,990,990,964.9,964.8,965.2,25.1,24.8,25.2,0.121,0.106,0.141,0.0121,0.00834,0.0168,0.00048,0.00033,0.00068,0.309,0.247,0.395,0.012,0.0099,0.016,24.75,24.5,24.99,0.945,0.923,0.959,0.975,0.97,0.98,0.922,0.895,0.94,39.74,25.6,51.97,38.62,24.83,48.2,0,0,0,0,0,0,0.238,0,0.308,0.37,0.63,0.37,38.7
1062367200000,2003,9,2002,12,30,0.574,0.236,0.338,17645.5,38.27,38.27,24.51,1,1,1,221.5,191.5,260.7,130.5,100.5,91,91,91,1.421e-15,-1.421e-14,2.842e-14,0.414,0.349,0.475,130.5,100.5,169.7,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0971,0.0865,0.111,0.00684,0.00429,0.0102,0.00027,0.00017,0.0004,0.223,0.169,0.293,0.0088,0.0066,0.012,25.24,24.96,25.42,0.746,0,0.945,0.776,0,0.974,0.724,0,0.921,25.26,0,39.27,24.51,0,38.27,0,6,0,0,0.2,0,0.136,0.2,0.236,0.41,0.59,0.41,30.7
1064959200000,2003,10,2003,1,31,0.478,0.177,0.301,18556.5,31.1,31.1,24.94,1,1,1,178.6,167.7,190.2,112.3,94.73,66.23,52,73,-2.75e-15,-1.421e-14,1.421e-14,0.372,0.273,0.435,112.3,94.73,138.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0877,0.0824,0.0949,0.0053,0.0038,0.00749,0.00021,0.00015,0.00029,0.187,0.157,0.231,0.0073,0.0061,0.009,25.37,25.35,25.38,0.919,0.911,0.934,0.97,0.966,0.97,0.891,0.882,0.906,25.72,21.62,32.07,24.94,20.89,31.1,0,0,0,0,0,0,0.139,0,0.177,0.37,0.63,0.37,38.8
1067637600000,2003,11,2003,2,30,0.469,0.144,0.325,20166.5,33.81,33.81,28.01,1,1,1,180.9,165.8,199.4,125.2,98.82,55.67,50,67,0,-1.421e-14,1.421e-14,0.311,0.251,0.404,125.2,98.82,149.4,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0907,0.0828,0.0985,0.00639,0.00415,0.00845,0.00025,0.00016,0.00033,0.209,0.163,0.251,0.0082,0.0064,0.0098,25.35,25.34,25.37,0.926,0.911,0.938,0.97,0.968,0.97,0.898,0.882,0.91,28.88,22.42,34.86,28.01,21.71,33.81,0,0,0,0,0,0,0.156,0,0.144,0.31,0.69,0.31,43
1070229600000,2003,12,2003,3,31,0.576,0.158,0.418,26277.6,40.04,40.04,35.32,1,1,1,215.1,193.7,234.7,156.1,134.7,59,59,59,0,0,0,0.276,0.251,0.305,156.1,134.7,175.7,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.102,0.0947,0.109,0.00902,0.0072,0.0107,0.00035,0.00028,0.00042,0.264,0.226,0.3,0.01,0.0088,0.012,25.24,25.09,25.36,0.94,0.932,0.947,0.972,0.97,0.978,0.914,0.904,0.926,36.32,31.24,40.94,35.32,30.3,40.04,0,0,0,0,0,0,0.196,0,0.158,0.27,0.73,0.27,45.6
1072908000000,2004,1,2003,4,31,0.856,0.196,0.661,40503.5,81.66,81.66,54.44,2,1,1.5483870967741935,319.7,238.3,446.1,246.7,165.3,73,73,73,-2.036e-31,-2.842e-14,2.842e-14,0.237,0.164,0.306,246.7,165.3,373.1,990,990,990,965,964.6,965.6,25,24.4,25.4,0.136,0.107,0.181,0.0269,0.0098,0.0751,0.0011,0.00039,0.0031,0.329,0.247,0.45,0.013,0.0098,0.018,24.66,23.94,25.09,0.943,0.924,0.959,0.974,0.97,0.98,0.919,0.896,0.94,37.86,26.21,52.71,36.75,25.43,48.2,0,0,0,0,0,0,0.302,0,0.195,0.23,0.77,0.23,47.3
1075586400000,2004,2,2003,5,29,1.65,0.229,1.42,81673,144.4,144.4,117.3,3,2,2.689655172413793,656.9,459.5,821.7,565.7,374.5,91.21,85,105,1.96e-15,-5.684e-14,5.684e-14,0.142,0.112,0.185,565.7,374.5,716.7,990,990,990,966.5,965.7,967.2,23.5,22.8,24.3,0.275,0.182,0.361,0.184,0.0758,0.28,0.0079,0.0031,0.012,0.686,0.453,0.905,0.029,0.019,0.04,22.8,21.91,23.88,0.955,0.945,0.958,0.979,0.97,0.98,0.934,0.917,0.939,44.86,35.16,51.6,43.8,34.11,48.2,0,0,0,0,0,0,0.652,0,0.23,0.14,0.86,0.14,49.5
1078092000000,2004,3,2003,6,31,3.67,0.346,2.62,127507,192.8,192.8,171.4,4,3,3.806451612903226,1370,831,2423,1241,702,129,129,129,263.7,0,1194,0.105,0.0532,0.155,977.3,702,1100,990,990,990,969,967.2,972.1,21,17.9,22.8,0.695,0.357,0.926,0.508,0.27,0.648,0.025,0.012,0.036,1.48,0.886,1.87,0.072,0.039,0.1,19.49,16,21.89,0.953,0.945,0.957,0.98,0.976,0.98,0.934,0.924,0.938,46.36,39.97,51.95,45.16,39.01,48.2,0,0,0,0,0,0,0.952,0,1.05,0.094,0.71,0.29,34.7
1080770400000,2004,4,2003,7,30,7.38,0.562,2.85,106398,156.8,156.8,147.8,4,4,4,2846,2519,3009,2629,2302,217,217,217,1529,1202,1692,0.0765,0.0721,0.0861,1100,1100,1100,990,990,990,973.1,972.4,973.5,16.9,16.5,17.6,0.926,0.926,0.926,0.648,0.648,0.648,0.038,0.037,0.039,1.87,1.87,1.87,0.11,0.11,0.11,14.98,14.59,15.77,0.941,0.939,0.944,0.972,0.97,0.976,0.914,0.91,0.922,38.01,36.93,40.16,36.94,35.82,39.21,0,0,0,0,0,0,0.821,0,4.53,0.076,0.39,0.61,14.4
1083362400000,2004,5,2003,8,31,4.98,0.739,2.91,129949,192,192,174.7,4,4,4,1857,1199,2542,1581,923.2,276,276,276,495.1,0,1166,0.156,0.109,0.23,1086,923.2,1100,990,990,990,970.5,968.5,972.4,19.5,17.6,21.5,0.88,0.574,0.926,0.624,0.386,0.648,0.032,0.018,0.037,1.8,1.21,1.87,0.093,0.057,0.11,17.65,15.72,20.26,0.949,0.944,0.955,0.98,0.976,0.98,0.93,0.921,0.936,44.58,40.01,48.97,43.67,39.05,47.99,0,0,0,0,0,0,0.97,0,2.07,0.15,0.58,0.42,26.1
1086040800000,2004,6,2003,9,30,2.22,0.417,1.8,99129.8,185.4,185.4,137.7,4,3,3.2666666666666666,857.1,664.6,1157,696.1,503.6,161,161,161,9.474e-15,0,1.137e-13,0.193,0.139,0.242,696.1,503.6,996.2,990,990,990,967.3,966.6,968.4,22.7,21.6,23.4,0.376,0.249,0.64,0.259,0.137,0.421,0.012,0.0059,0.019,0.864,0.556,1.34,0.038,0.024,0.062,21.82,20.27,22.89,0.954,0.947,0.957,0.978,0.97,0.98,0.933,0.918,0.938,43.23,35.66,51.73,42.13,34.59,48.2,0,0,0,0,0,0,0.765,0,0.42,0.19,0.81,0.19,44.7
1088632800000,2004,7,2003,10,31,1.43,0.498,0.936,55315.3,96.4,96.4,74.35,2,2,2,535.4,441.2,653.9,349.4,255.2,186,186,186,-6.418e-15,-5.684e-14,5.684e-14,0.352,0.284,0.422,349.4,255.2,467.9,990,990,990,966,965.6,966.5,24,23.5,24.4,0.184,0.15,0.232,0.0639,0.0194,0.12,0.0027,0.0008,0.0051,0.426,0.284,0.61,0.018,0.012,0.026,23.57,22.87,24.13,0.947,0.931,0.958,0.974,0.97,0.98,0.922,0.903,0.939,38.17,28.11,50.23,37.17,27.27,48.2,0,0,0,0,0,0,0.413,0,0.494,0.35,0.65,0.35,38.7
1091311200000,2004,8,2003,11,31,0.979,0.415,0.563,34346.8,60.15,60.15,46.17,2,1,1.3225806451612903,365.4,310.7,434.9,210.4,155.7,155,155,155,-9.168e-16,-2.842e-14,2.842e-14,0.428,0.356,0.499,210.4,155.7,279.9,990,990,990,965.2,965,965.6,24.8,24.4,25,0.131,0.112,0.156,0.0148,0.00899,0.0311,0.0006,0.00036,0.0013,0.317,0.254,0.402,0.013,0.01,0.016,24.46,24.12,24.77,0.944,0.924,0.958,0.975,0.97,0.98,0.92,0.896,0.939,38.43,25.66,51.9,37.32,24.89,48.2,0,0,0,0,0,0,0.256,0,0.416,0.42,0.58,0.42,35.1
1093989600000,2004,9,2003,12,30,0.676,0.306,0.37,22933.7,42.67,42.67,31.85,1,1,1,260.8,231.2,306.6,142.8,113.2,118,118,118,-4.737e-16,-2.842e-14,2.842e-14,0.456,0.385,0.51,142.8,113.2,188.6,990,990,990,964.7,964.6,964.9,25.3,25.1,25.4,0.104,0.0931,0.12,0.00788,0.00537,0.0118,0.00031,0.00021,0.00047,0.247,0.194,0.329,0.0098,0.0076,0.013,25.02,24.74,25.22,0.935,0.921,0.951,0.972,0.97,0.98,0.908,0.893,0.932,32.77,25.77,43.54,31.85,25,42.67,0,0,0,0,0,0,0.177,0,0.306,0.45,0.55,0.45,33.9
1096581600000,2004,10,2004,1,31,0.553,0.26,0.293,11287.1,29.47,29.47,15.17,1,1,1,206.4,191,229,109.4,93.97,97,97,97,-4.584e-16,-1.421e-14,1.421e-14,0.471,0.424,0.508,109.4,93.97,132,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.09,0.0846,0.098,0.00505,0.00374,0.00697,0.0002,0.00015,0.00027,0.185,0.158,0.226,0.0073,0.0062,0.0089,25.36,25.2,25.43,0.536,0,0.931,0.563,0,0.97,0.52,0,0.904,15.64,0,30.38,15.17,0,29.47,0,13,0,0,0.419,0,0.0843,0.419,0.26,0.47,0.53,0.47,20.4
1099260000000,2004,11,2004,2,30,0.496,0.159,0.337,21037.4,33.68,33.68,29.22,1,1,1,191.5,187.4,198.9,130.2,120.4,61.33,50,67,1.895e-15,-1.421e-14,1.421e-14,0.321,0.251,0.357,130.2,120.4,148.9,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0931,0.0904,0.0983,0.00681,0.00599,0.00841,0.00027,0.00023,0.00033,0.218,0.201,0.25,0.0085,0.0079,0.0098,25.36,25.35,25.38,0.93,0.925,0.938,0.97,0.97,0.97,0.902,0.897,0.91,30.12,27.72,34.72,29.22,26.89,33.68,0,0,0,0,0,0,0.162,0,0.159,0.32,0.68,0.32,42.4
1101852000000,2004,12,2004,3,31,0.573,0.158,0.415,26042.1,40.73,40.73,35,1,1,1,213.8,193.2,237.5,154.8,134.2,59,59,59,0,0,0,0.277,0.248,0.305,154.8,134.2,178.5,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.102,0.0945,0.11,0.00891,0.00715,0.0109,0.00035,0.00028,0.00043,0.262,0.225,0.305,0.01,0.0088,0.012,25.25,25.07,25.36,0.94,0.932,0.948,0.971,0.97,0.979,0.913,0.904,0.928,36.03,31.1,41.59,35,30.17,40.73,0,0,0,0,0,0,0.194,0,0.158,0.28,0.72,0.28,45.4
1104530400000,2005,1,2004,4,31,0.808,0.196,0.612,37717.6,66.11,66.11,50.7,2,1,1.4838709677419355,301.6,239.4,376.1,228.6,166.4,73,73,73,9.168e-16,0,2.842e-14,0.248,0.194,0.305,228.6,166.4,303.1,990,990,990,964.9,964.6,965.3,25.1,24.7,25.4,0.13,0.108,0.156,0.0198,0.00989,0.0421,0.00079,0.00039,0.0017,0.312,0.244,0.385,0.012,0.0097,0.015,24.76,24.37,25.08,0.942,0.923,0.959,0.974,0.97,0.98,0.918,0.895,0.94,37.32,25.9,51.73,36.29,25.12,48.2,0,0,0,0,0,0,0.282,0,0.196,0.24,0.76,0.24,46.7
1107208800000,2005,2,2004,5,28,1.08,0.206,0.87,52607.2,88.85,88.85,78.28,2,2,2,444.7,381.8,493.7,359.7,296.8,85,85,85,0,0,0,0.193,0.172,0.223,359.7,296.8,408.7,990,990,990,965.6,965.3,965.8,24.4,24.2,24.7,0.177,0.155,0.194,0.0688,0.0391,0.0919,0.0028,0.0016,0.0038,0.431,0.337,0.504,0.018,0.014,0.021,23.97,23.67,24.35,0.949,0.94,0.956,0.975,0.97,0.98,0.926,0.911,0.936,40.11,33.31,45.33,39.14,32.31,44.43,0,0,0,0,0,0,0.435,0,0.21,0.19,0.81,0.19,48.7
1109628000000,2005,3,2004,6,31,1.21,0.287,0.922,55449.2,83.57,83.57,74.53,2,2,2,451.1,426.9,491.8,344.1,319.9,107,107,107,0,0,0,0.237,0.218,0.251,344.1,319.9,384.8,990,990,990,965.6,965.5,965.8,24.4,24.2,24.5,0.175,0.166,0.189,0.0614,0.05,0.0806,0.0025,0.002,0.0033,0.411,0.375,0.472,0.017,0.015,0.02,23.96,23.72,24.1,0.947,0.944,0.953,0.973,0.97,0.98,0.922,0.915,0.934,38.3,35.69,42.64,37.26,34.62,41.79,0,0,0,0,0,0,0.414,0,0.288,0.24,0.76,0.24,45.8
1112306400000,2005,4,2004,7,30,1.78,0.324,1.46,83543.2,134.5,134.5,116,3,2,2.7333333333333334,686.9,502.4,785.6,561.9,377.4,125,125,125,-1.895e-15,-5.684e-14,5.684e-14,0.186,0.159,0.249,561.9,377.4,660.6,990,990,990,966.6,965.9,967,23.4,23,24.1,0.28,0.189,0.335,0.18,0.0771,0.242,0.0078,0.0032,0.011,0.682,0.464,0.817,0.029,0.019,0.036,22.68,22.14,23.68,0.954,0.945,0.958,0.978,0.97,0.98,0.934,0.917,0.939,43.78,35.14,51.73,42.72,34.09,48.2,0,0,0,0,0,0,0.645,0,0.32,0.18,0.82,0.18,46.9
1114898400000,2005,5,2004,8,31,1.47,0.394,1.07,62878.2,121.9,121.9,84.51,3,2,2.2580645161290325,547.6,397.4,740.3,400.6,250.4,147,147,147,-9.168e-16,-5.684e-14,5.684e-14,0.278,0.199,0.37,400.6,250.4,593.3,990,990,990,966.1,965.4,966.9,23.9,23.1,24.6,0.203,0.145,0.297,0.0903,0.0172,0.197,0.0038,0.0007,0.0085,0.475,0.273,0.704,0.02,0.011,0.03,23.47,22.43,24.34,0.947,0.93,0.958,0.974,0.97,0.98,0.923,0.902,0.939,38.52,27.79,51.51,37.44,26.96,48.2,0,0,0,0,0,0,0.47,0,0.4,0.27,0.73,0.27,42.8
1117576800000,2005,6,2004,9,30,0.824,0.308,0.516,31715.9,58.76,58.76,44.05,2,1,1.2666666666666666,318,262.9,390.6,199,143.9,119,119,119,2.842e-15,-2.842e-14,2.842e-14,0.38,0.305,0.453,199,143.9,271.6,990,990,990,965,964.8,965.4,25,24.6,25.2,0.125,0.106,0.151,0.0133,0.00798,0.0272,0.00053,0.00032,0.0011,0.305,0.249,0.396,0.012,0.0099,0.016,24.7,24.34,25,0.943,0.923,0.959,0.974,0.97,0.98,0.919,0.895,0.94,37.93,25.65,51.83,36.84,24.88,48.2,0,0,0,0,0,0,0.245,0,0.308,0.37,0.63,0.37,38.5
1120168800000,2005,7,2004,10,31,0.614,0.289,0.325,19037.6,33.94,33.94,25.59,1,1,1,229.4,203,259.9,121.4,95,108,108,108,1.834e-15,-1.421e-14,2.842e-14,0.473,0.416,0.532,121.4,95,151.9,990,990,990,964.6,964.4,964.7,25.4,25.3,25.6,0.0964,0.0871,0.107,0.00607,0.00383,0.00866,0.00024,0.00015,0.00034,0.209,0.162,0.263,0.0082,0.0063,0.01,25.22,25,25.42,0.866,0,0.94,0.907,0,0.97,0.84,0,0.912,26.38,0,34.99,25.59,0,33.94,0,2,0,0,0.0645,0,0.142,0.0645,0.289,0.47,0.53,0.47,31
1122847200000,2005,8,2004,11,31,0.459,0.249,0.21,0,0,0,0,1,1,1,171.3,148.6,201.6,78.3,55.59,93,93,93,-1.146e-15,-1.421e-14,1.421e-14,0.547,0.461,0.626,78.3,55.59,108.6,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0794,0.0714,0.0901,0.00241,0.000475,0.00498,0.000094,0.000019,0.00019,0.13,0.0894,0.184,0.0051,0.0035,0.0072,25.41,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,1,0.249,0.54,0.46,0.54,0
1125525600000,2005,9,2004,12,30,0.319,0.187,0.0749,2175.88,16.89,16.89,3.022,1,0,0.4666666666666667,123.1,107.6,147.2,51.06,35.57,72,72,72,22.14,-1.421e-14,49.52,0.59,0.489,0.669,28.92,0,75.22,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0715,0.0708,0.0762,0.000474,0,0.00214,0.000019,0,0.000084,0.0842,0.0708,0.122,0.0033,0.0028,0.0048,25.42,25.38,25.43,0.182,0,0.94,0.192,0,0.96,0.175,0,0.902,3.148,0,17.59,3.022,0,16.89,16,24,0,0.533,0.8,0,0.0168,1.33,0.2441,0.59,0.23,0.77,6.82
1128117600000,2005,10,2005,1,31,0.252,0.139,0.0136,0,0,0,0,1,0,0.0967741935483871,93.99,85.97,105.7,41.99,33.97,52,52,52,36.93,0,49.56,0.555,0.492,0.605,5.061,0,53.66,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.0000189,0,0.000311,7.4e-7,0,0.000012,0.0721,0.0708,0.0861,0.0028,0.0028,0.0034,25.43,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,0,0.903,1,0,0,1.9,0.2384,0.55,0.054,0.95,0
1130796000000,2005,11,2005,2,30,0.321,0.13,0.173,9705.74,22.73,22.73,13.48,1,0,0.8333333333333334,123.8,86.79,153.2,73.81,36.79,50,50,50,7.207,-1.421e-14,48.82,0.413,0.326,0.576,66.6,0,103.2,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0741,0.0708,0.0822,0.00212,0,0.00453,0.000083,0,0.00018,0.118,0.0708,0.169,0.0046,0.0028,0.0066,25.38,25.34,25.43,0.678,0,0.939,0.706,0,0.97,0.652,0,0.902,14,0,23.43,13.48,0,22.73,5,8,0,0.167,0.267,0,0.0749,0.433,0.148,0.4,0.54,0.46,30.2
1133388000000,2005,12,2005,3,31,0.455,0.158,0.297,18287.4,29.71,29.71,24.58,1,1,1,169.8,152.7,191.3,110.8,93.69,59,59,59,2.292e-15,-1.421e-14,1.421e-14,0.349,0.308,0.386,110.8,93.69,132.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0863,0.0802,0.0939,0.00517,0.00371,0.00699,0.0002,0.00015,0.00027,0.184,0.153,0.222,0.0072,0.006,0.0087,25.36,25.35,25.36,0.919,0.911,0.931,0.969,0.966,0.97,0.891,0.883,0.903,25.35,21.37,30.63,24.58,20.64,29.71,0,0,0,0,0,0,0.137,0,0.158,0.35,0.65,0.35,40.2
1136066400000,2006,1,2005,4,31,0.728,0.196,0.532,32785.2,69.52,69.52,44.07,2,1,1.3225806451612903,271.6,194.3,392.2,198.6,121.3,73,73,73,-1.834e-15,-2.842e-14,2.842e-14,0.282,0.186,0.376,198.6,121.3,319.2,990,990,990,964.8,964.4,965.4,25.2,24.6,25.6,0.119,0.0917,0.162,0.0163,0.00606,0.0497,0.00065,0.00024,0.002,0.286,0.204,0.391,0.011,0.008,0.016,24.94,24.27,25.39,0.939,0.925,0.959,0.972,0.97,0.98,0.913,0.897,0.94,35.4,26.53,52.47,34.31,25.73,48.2,0,0,0,0,0,0,0.245,0,0.196,0.27,0.73,0.27,45
1138744800000,2006,2,2005,5,28,1.26,0.206,1.06,62471.8,123.6,123.6,92.96,3,2,2.2857142857142856,522.8,401.8,679.3,437.8,316.8,85,85,85,2.03e-15,-5.684e-14,5.684e-14,0.166,0.125,0.212,437.8,316.8,594.3,990,990,990,965.9,965.4,966.6,24.1,23.4,24.6,0.209,0.162,0.288,0.108,0.0485,0.198,0.0045,0.002,0.0085,0.521,0.367,0.696,0.022,0.015,0.03,23.53,22.69,24.23,0.952,0.943,0.958,0.976,0.97,0.98,0.929,0.915,0.939,42.43,35.45,52.6,41.13,34.39,48.2,0,0,0,0,0,0,0.516,0,0.2,0.16,0.84,0.16,49.6
