datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1041372000000,2003,1,2002,4,31,0.526,0.196,0.331,20583.6,42.36,42.36,27.67,1,1,1,196.6,161.6,258.9,123.6,88.58,73,73,73,9.168e-16,-1.421e-14,2.842e-14,0.382,0.282,0.452,123.6,88.58,185.9,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0925,0.0802,0.115,0.00625,0.00328,0.0116,0.00025,0.00013,0.00046,0.208,0.146,0.32,0.0082,0.0057,0.013,25.28,24.94,25.39,0.929,0.912,0.95,0.97,0.964,0.98,0.901,0.883,0.931,28.5,20.37,43.22,27.67,19.63,42.36,0,0,0,0,0,0,0.154,0,0.195,0.37,0.63,0.37,39.1
1044050400000,2003,2,2002,5,28,0.753,0.206,0.548,33730.7,65.35,65.35,50.19,2,1,1.4642857142857142,311.3,261.4,385.3,226.3,176.4,85,85,85,5.075e-15,-2.842e-14,2.842e-14,0.277,0.221,0.325,226.3,176.4,300.3,990,990,990,965,964.7,965.3,25,24.7,25.3,0.13,0.112,0.156,0.0181,0.0107,0.0407,0.00073,0.00043,0.0017,0.313,0.242,0.384,0.013,0.0097,0.015,24.72,24.33,24.95,0.943,0.922,0.959,0.975,0.97,0.98,0.92,0.895,0.939,37.87,25.57,51.34,36.87,24.81,48.2,0,0,0,0,0,0,0.279,0,0.205,0.27,0.73,0.27,44.8
1046469600000,2003,3,2002,6,31,1.29,0.287,1.01,60611.3,89.89,89.89,81.47,2,2,2,482.8,393.7,522.8,375.8,286.7,107,107,107,-1.834e-15,-5.684e-14,0,0.223,0.205,0.272,375.8,286.7,415.8,990,990,990,965.8,965.4,966,24.2,24,24.6,0.186,0.154,0.2,0.0764,0.0343,0.0953,0.0032,0.0014,0.004,0.458,0.325,0.518,0.019,0.013,0.022,23.77,23.53,24.31,0.951,0.938,0.956,0.977,0.97,0.98,0.93,0.909,0.937,41.66,32.04,45.86,40.73,31.08,44.94,0,0,0,0,0,0,0.453,0,0.28,0.22,0.78,0.22,47
1049148000000,2003,4,2002,7,30,2.05,0.324,1.73,94659.6,192.8,192.8,131.5,4,2,2.933333333333333,792.8,527.4,1195,667.8,402.4,125,125,125,5.684e-15,0,5.684e-14,0.174,0.105,0.237,667.8,402.4,1070,990,990,990,967,966,968.5,23,21.5,24,0.381,0.198,0.74,0.256,0.089,0.581,0.012,0.0037,0.027,0.88,0.501,1.61,0.039,0.021,0.075,22.09,19.87,23.53,0.955,0.946,0.958,0.979,0.97,0.98,0.935,0.918,0.939,45.98,35.71,51.68,44.78,34.64,48.2,0,0,0,0,0,0,0.73,0,0.32,0.16,0.84,0.16,46.2
1051740000000,2003,5,2002,8,31,2.39,0.394,2,108714,190.7,190.7,146.1,4,3,3.3870967741935485,893.3,663.6,1184,746.3,516.6,147,147,147,-7.335e-15,-1.137e-13,1.137e-13,0.17,0.124,0.222,746.3,516.6,1037,990,990,990,967.4,966.6,968.5,22.6,21.5,23.4,0.414,0.254,0.692,0.291,0.146,0.506,0.013,0.0062,0.023,0.943,0.575,1.49,0.042,0.025,0.069,21.61,20.04,22.87,0.955,0.948,0.957,0.978,0.97,0.98,0.934,0.919,0.938,44.18,36.61,51.83,43.09,35.51,48.2,0,0,0,0,0,0,0.812,0,0.39,0.16,0.84,0.16,45.5
1054418400000,2003,6,2002,9,30,1.36,0.308,1.05,61917.6,110.1,110.1,86,3,2,2.1666666666666665,522.9,424.1,650.8,403.9,305.1,119,119,119,-1.895e-15,-5.684e-14,5.684e-14,0.231,0.183,0.281,403.9,305.1,531.8,990,990,990,966,965.5,966.5,24,23.5,24.5,0.2,0.163,0.26,0.0901,0.043,0.156,0.0038,0.0018,0.0066,0.486,0.354,0.62,0.02,0.014,0.026,23.56,22.9,24.14,0.951,0.941,0.958,0.975,0.97,0.98,0.927,0.913,0.939,41.23,33.99,51.8,40.06,32.97,48.2,0,0,0,0,0,0,0.478,0,0.31,0.23,0.77,0.23,45.5
1057010400000,2003,7,2002,10,31,0.942,0.289,0.653,39721.8,67.08,67.08,53.39,2,1,1.5806451612903225,351.8,299.1,417.8,243.8,191.1,108,108,108,2.75e-15,-2.842e-14,2.842e-14,0.31,0.259,0.361,243.8,191.1,309.8,990,990,990,965.2,964.9,965.5,24.8,24.5,25.1,0.14,0.121,0.163,0.0213,0.012,0.0452,0.00086,0.00048,0.0018,0.327,0.25,0.401,0.013,0.01,0.016,24.51,24.16,24.77,0.943,0.924,0.959,0.974,0.97,0.98,0.919,0.896,0.94,37.72,25.95,52.74,36.48,25.17,48.2,0,0,0,0,0,0,0.297,0,0.289,0.31,0.69,0.31,42.2
1059688800000,2003,8,2002,11,31,0.675,0.249,0.426,26636.3,45.93,45.93,35.8,1,1,1,252,218.4,295,159,125.5,93,93,93,-3.209e-15,-2.842e-14,2.842e-14,0.372,0.315,0.426,159,125.5,202,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.108,0.096,0.123,0.00927,0.00641,0.0129,0.00037,0.00025,0.00051,0.274,0.214,0.351,0.011,0.0084,0.014,25.03,24.77,25.27,0.941,0.929,0.955,0.973,0.97,0.98,0.916,0.901,0.936,36.76,28.88,46.87,35.8,28.01,45.93,0,0,0,0,0,0,0.199,0,0.249,0.37,0.63,0.37,39.5
1062367200000,2003,9,2002,12,30,0.476,0.187,0.289,17859.7,32.27,32.27,24.81,1,1,1,183.5,159.4,215.4,111.5,87.39,72,72,72,9.474e-16,-1.421e-14,1.421e-14,0.395,0.334,0.452,111.5,87.39,143.4,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.089,0.0805,0.1,0.00523,0.00318,0.00794,0.0002,0.00012,0.00031,0.187,0.144,0.244,0.0073,0.0056,0.0096,25.37,25.26,25.38,0.922,0.911,0.936,0.969,0.963,0.97,0.893,0.882,0.908,25.6,20.12,33.27,24.81,19.38,32.27,0,0,0,0,0,0,0.138,0,0.187,0.39,0.61,0.39,37.5
1064959200000,2003,10,2003,1,31,0.407,0.139,0.268,16388.1,23.52,23.52,22.03,1,1,1,152.1,143.8,158.6,100.1,91.81,52,52,52,9.168e-16,-1.421e-14,1.421e-14,0.342,0.328,0.362,100.1,91.81,106.6,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0815,0.0785,0.0837,0.00426,0.00355,0.00481,0.00017,0.00014,0.00019,0.163,0.149,0.175,0.0064,0.0058,0.0069,25.34,25.34,25.35,0.914,0.911,0.919,0.969,0.965,0.97,0.885,0.882,0.888,22.74,20.98,24.25,22.03,20.25,23.52,0,0,0,0,0,0,0.122,0,0.139,0.34,0.66,0.34,40.3
1067637600000,2003,11,2003,2,30,0.401,0.13,0.272,16675.2,27.44,27.44,23.16,1,1,1,154.8,141.9,172.8,104.8,91.89,50,50,50,-1.421e-15,-1.421e-14,1.421e-14,0.325,0.289,0.352,104.8,91.89,122.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0827,0.0782,0.0891,0.00465,0.00356,0.00619,0.00018,0.00014,0.00024,0.171,0.148,0.204,0.0067,0.0058,0.008,25.34,25.34,25.35,0.918,0.913,0.927,0.969,0.965,0.97,0.889,0.884,0.899,23.91,21,28.29,23.16,20.27,27.44,0,0,0,0,0,0,0.129,0,0.129,0.32,0.68,0.32,41.6
1070229600000,2003,12,2003,3,31,0.514,0.158,0.356,22227.9,33.91,33.91,29.88,1,1,1,192.1,169.8,209.2,133.1,110.8,59,59,59,-4.584e-16,-1.421e-14,1.421e-14,0.309,0.282,0.348,133.1,110.8,150.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0941,0.0863,0.1,0.00706,0.00517,0.00851,0.00028,0.0002,0.00033,0.223,0.183,0.254,0.0087,0.0072,0.0099,25.34,25.29,25.36,0.931,0.918,0.939,0.97,0.97,0.97,0.903,0.891,0.91,30.8,25.3,34.96,29.88,24.54,33.91,0,0,0,0,0,0,0.166,0,0.158,0.31,0.69,0.31,43.2
1072908000000,2004,1,2003,4,31,0.709,0.196,0.513,31758.9,60.59,60.59,42.69,2,1,1.2580645161290323,264.7,210.5,350.5,191.7,137.5,73,73,73,0,-2.842e-14,2.842e-14,0.283,0.208,0.347,191.7,137.5,277.5,990,990,990,964.7,964.5,965.2,25.3,24.8,25.5,0.117,0.0975,0.147,0.0128,0.00744,0.03,0.00051,0.00029,0.0012,0.287,0.233,0.39,0.011,0.0091,0.016,24.97,24.54,25.3,0.941,0.923,0.959,0.974,0.97,0.98,0.916,0.895,0.94,36.73,25.82,52.44,35.59,25.05,48.2,0,0,0,0,0,0,0.237,0,0.196,0.28,0.72,0.28,44.8
1075586400000,2004,2,2003,5,29,1.22,0.213,1,59389.5,110.7,110.7,85.33,3,2,2.2413793103448274,485.1,359,616,400.1,274,85,85,85,-3.92e-15,-5.684e-14,0,0.181,0.138,0.237,400.1,274,531,990,990,990,965.8,965.2,966.4,24.2,23.6,24.8,0.194,0.147,0.252,0.0883,0.0283,0.156,0.0037,0.0011,0.0066,0.467,0.302,0.613,0.019,0.012,0.026,23.75,23.05,24.5,0.948,0.935,0.958,0.974,0.97,0.98,0.923,0.907,0.939,39.63,30.77,52.18,38.4,29.84,48.2,0,0,0,0,0,0,0.474,0,0.22,0.17,0.82,0.18,48.7
1078092000000,2004,3,2003,6,31,2.98,0.307,2.28,116111,192.8,192.8,156.1,4,3,3.5483870967741935,1111,626.7,2114,996.6,519.7,114.8,107,129,146.5,0,884.5,0.116,0.061,0.171,850.1,519.7,1100,990,990,990,968.1,966.4,971.4,21.9,18.6,23.6,0.561,0.25,0.926,0.406,0.148,0.648,0.019,0.0063,0.035,1.22,0.575,1.87,0.058,0.024,0.1,20.63,16.75,23.02,0.953,0.947,0.957,0.979,0.97,0.98,0.933,0.92,0.938,44.95,37.08,52.02,43.81,35.97,48.2,0,0,0,0,0,0,0.867,0,0.7,0.1,0.77,0.23,39
1080770400000,2004,4,2003,7,30,6.61,0.503,2.85,112332,164.7,164.7,156,4,4,4,2549,2234,2696,2355,2086,194,148,217,1255,986.3,1416,0.0761,0.0555,0.0929,1100,1100,1100,990,990,990,972.4,971.7,972.8,17.6,17.2,18.3,0.926,0.926,0.926,0.648,0.648,0.648,0.037,0.035,0.038,1.87,1.87,1.87,0.11,0.1,0.11,15.7,15.35,16.46,0.944,0.942,0.946,0.976,0.974,0.98,0.921,0.918,0.927,39.96,39,42.01,39,37.99,41.17,0,0,0,0,0,0,0.867,0,3.76,0.076,0.43,0.57,17
1083362400000,2004,5,2003,8,31,4.36,0.587,2.85,132358,192.8,192.8,177.9,4,4,4,1628,1023,2301,1409,831.1,219.1,192,276,346.4,-1.137e-13,925.2,0.138,0.106,0.188,1062,831.1,1100,990,990,990,969.9,968,971.8,20.1,18.2,22,0.83,0.477,0.926,0.593,0.341,0.648,0.03,0.015,0.036,1.71,1.04,1.87,0.086,0.047,0.1,18.41,16.3,20.99,0.951,0.946,0.955,0.98,0.978,0.98,0.932,0.926,0.936,45.42,40.78,49.95,44.48,39.87,48.2,0,0,0,0,0,0,0.988,0,1.51,0.13,0.65,0.35,30.4
1086040800000,2004,6,2003,9,30,2,0.417,1.58,88496.9,161,161,122.9,4,2,2.9,771,601.8,995.6,610,440.8,161,161,161,-1.895e-15,-5.684e-14,5.684e-14,0.213,0.162,0.268,610,440.8,834.6,990,990,990,967,966.3,967.9,23,22.1,23.7,0.314,0.214,0.478,0.209,0.107,0.343,0.0091,0.0045,0.016,0.751,0.551,1.04,0.033,0.024,0.047,22.26,21.07,23.13,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.18,35.49,52.56,42.86,34.43,48.2,0,0,0,0,0,0,0.683,0,0.42,0.21,0.79,0.21,44.2
1088632800000,2004,7,2003,10,31,1.29,0.454,0.841,50065.2,96.4,96.4,67.29,2,1,1.8387096774193548,483.4,397.6,592.2,313.9,211.6,169.5,135,186,-2.75e-15,-5.684e-14,2.842e-14,0.36,0.228,0.468,313.9,211.6,457.2,990,990,990,965.8,965.4,966.3,24.2,23.7,24.6,0.17,0.135,0.22,0.0493,0.0137,0.115,0.0021,0.00056,0.0048,0.397,0.26,0.586,0.016,0.011,0.025,23.83,23.15,24.24,0.946,0.925,0.959,0.975,0.97,0.98,0.922,0.897,0.939,38.65,25.88,52.12,37.52,25.1,48.2,0,0,0,0,0,0,0.374,0,0.449,0.35,0.65,0.35,38.8
1091311200000,2004,8,2003,11,31,0.885,0.377,0.508,31423.8,51.07,51.07,42.24,2,1,1.064516129032258,330.3,280.8,392.9,189.5,157.2,140.8,115,155,-3.667e-15,-2.842e-14,2.842e-14,0.426,0.371,0.496,189.5,157.2,237.9,990,990,990,965.1,964.8,965.4,24.9,24.6,25.2,0.123,0.112,0.141,0.0119,0.00912,0.016,0.00048,0.00036,0.00065,0.323,0.254,0.402,0.013,0.01,0.016,24.62,24.29,24.89,0.949,0.924,0.958,0.977,0.97,0.98,0.927,0.896,0.939,41.7,25.73,51.93,40.61,24.96,48.2,0,0,0,0,0,0,0.235,0,0.377,0.43,0.57,0.43,35.5
1093989600000,2004,9,2003,12,30,0.61,0.259,0.351,21772.7,35.56,35.56,30.24,1,1,1,235.5,208.9,277.2,135.5,117.9,100,91,118,9.474e-16,-2.842e-14,1.421e-14,0.424,0.374,0.479,135.5,117.9,159.2,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.0996,0.0927,0.109,0.00726,0.00577,0.00929,0.00029,0.00023,0.00037,0.232,0.2,0.276,0.0091,0.0078,0.011,25.16,24.91,25.35,0.933,0.923,0.942,0.97,0.97,0.97,0.905,0.896,0.914,31.18,27.06,36.66,30.24,26.25,35.56,0,0,0,0,0,0,0.168,0,0.259,0.42,0.58,0.42,35.7
1096581600000,2004,10,2004,1,31,0.505,0.196,0.309,19112.4,30.53,30.53,25.69,1,1,1,188.4,174.2,208.9,115.4,101.2,73,73,73,1.375e-15,-1.421e-14,1.421e-14,0.388,0.349,0.419,115.4,101.2,135.9,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0897,0.0846,0.0969,0.00556,0.00435,0.0073,0.00022,0.00017,0.00029,0.194,0.168,0.23,0.0076,0.0066,0.009,25.38,25.32,25.39,0.921,0.911,0.933,0.97,0.969,0.97,0.894,0.883,0.905,26.48,22.95,31.47,25.69,22.25,30.53,0,0,0,0,0,0,0.143,0,0.196,0.39,0.61,0.39,37.8
1099260000000,2004,11,2004,2,30,0.448,0.144,0.303,18750.4,29.14,29.14,26.04,1,1,1,172.7,168.7,179.9,117,103.9,55.67,50,67,1.895e-15,-1.421e-14,1.421e-14,0.322,0.278,0.392,117,103.9,129.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0878,0.0845,0.0916,0.00569,0.00458,0.00679,0.00022,0.00018,0.00027,0.194,0.172,0.216,0.0076,0.0067,0.0085,25.35,25.34,25.37,0.923,0.913,0.93,0.97,0.97,0.97,0.895,0.886,0.903,26.85,23.61,30.04,26.04,22.9,29.14,0,0,0,0,0,0,0.145,0,0.145,0.32,0.68,0.32,41.9
1101852000000,2004,12,2004,3,31,0.515,0.158,0.357,22286.5,34.03,34.03,29.95,1,1,1,192.3,173.6,209.7,133.3,114.6,59,59,59,1.834e-15,0,1.421e-14,0.307,0.281,0.34,133.3,114.6,150.7,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0942,0.0876,0.1,0.00708,0.00549,0.00856,0.00028,0.00021,0.00034,0.224,0.19,0.255,0.0087,0.0075,0.01,25.35,25.29,25.36,0.932,0.921,0.939,0.97,0.97,0.97,0.904,0.893,0.911,30.88,26.25,35.08,29.95,25.46,34.03,0,0,0,0,0,0,0.166,0,0.158,0.31,0.69,0.31,43.3
1104530400000,2005,1,2004,4,31,0.674,0.196,0.478,29719,49.79,49.79,39.94,2,1,1.032258064516129,251.5,210,301.3,178.5,137,73,73,73,-9.168e-16,-2.842e-14,2.842e-14,0.295,0.242,0.348,178.5,137,228.3,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.112,0.0973,0.13,0.0109,0.00739,0.0152,0.00043,0.00029,0.0006,0.301,0.232,0.389,0.012,0.0091,0.015,25.02,24.72,25.31,0.946,0.922,0.959,0.975,0.97,0.98,0.922,0.895,0.94,40.58,25.67,52.26,39.14,24.9,48.2,0,0,0,0,0,0,0.222,0,0.196,0.29,0.71,0.29,44.1
1107208800000,2005,2,2004,5,28,0.802,0.206,0.597,35966,59.93,59.93,53.52,2,1,1.6785714285714286,331.7,305.4,360.1,246.7,220.4,85,85,85,2.03e-15,-2.842e-14,2.842e-14,0.257,0.236,0.278,246.7,220.4,275.1,990,990,990,965.1,964.9,965.2,24.9,24.8,25.1,0.137,0.128,0.147,0.0199,0.0145,0.0288,0.0008,0.00058,0.0012,0.315,0.242,0.392,0.013,0.0097,0.016,24.63,24.5,24.79,0.94,0.922,0.959,0.973,0.97,0.98,0.915,0.895,0.94,36.33,25.54,52.38,34.51,24.78,48.2,0,0,0,0,0,0,0.297,0,0.205,0.26,0.74,0.26,44.8
1109628000000,2005,3,2004,6,31,0.933,0.287,0.646,38813.8,61.63,61.63,52.17,2,1,1.903225806451613,348.2,334.7,391.3,241.2,227.7,107,107,107,9.168e-16,-2.842e-14,2.842e-14,0.308,0.273,0.32,241.2,227.7,284.3,990,990,990,965.1,965.1,965.4,24.9,24.6,24.9,0.138,0.134,0.154,0.0174,0.0151,0.0332,0.0007,0.00061,0.0013,0.276,0.248,0.4,0.011,0.01,0.016,24.58,24.32,24.66,0.93,0.923,0.959,0.971,0.97,0.98,0.903,0.896,0.94,29.58,25.76,52.73,28.42,24.98,48.2,0,0,0,0,0,0,0.29,0,0.287,0.31,0.69,0.31,41.6
1112306400000,2005,4,2004,7,30,1.38,0.324,1.06,61680.3,101.6,101.6,85.67,3,2,2.033333333333333,534.1,398.1,613.9,409.1,273.1,125,125,125,1.895e-15,-5.684e-14,5.684e-14,0.239,0.204,0.314,409.1,273.1,488.9,990,990,990,966,965.4,966.4,24,23.6,24.6,0.203,0.152,0.237,0.0921,0.0279,0.13,0.0039,0.0011,0.0055,0.51,0.307,0.639,0.021,0.012,0.027,23.49,23.01,24.3,0.951,0.935,0.958,0.977,0.97,0.98,0.929,0.907,0.939,44.15,30.42,52.68,42.27,29.51,48.2,0,0,0,0,0,0,0.476,0,0.32,0.23,0.77,0.23,44.7
1114898400000,2005,5,2004,8,31,1.14,0.394,0.745,44868.1,90.78,90.78,60.31,2,1,1.6451612903225807,425.1,310.6,570.9,278.1,163.6,147,147,147,-6.418e-15,-5.684e-14,2.842e-14,0.358,0.257,0.473,278.1,163.6,423.9,990,990,990,965.5,965,966.2,24.5,23.8,25,0.155,0.114,0.206,0.0384,0.00966,0.0991,0.0016,0.00039,0.0042,0.369,0.255,0.534,0.015,0.01,0.022,24.13,23.3,24.76,0.946,0.924,0.958,0.975,0.97,0.98,0.923,0.897,0.939,38.85,25.91,51.92,37.78,25.13,48.2,0,0,0,0,0,0,0.335,0,0.395,0.35,0.65,0.35,39.4
1117576800000,2005,6,2004,9,30,0.647,0.308,0.338,20431.8,42.15,42.15,28.38,1,1,1,249.5,206.7,305.4,130.5,87.7,119,119,119,-3.316e-15,-2.842e-14,2.842e-14,0.483,0.39,0.576,130.5,87.7,186.4,990,990,990,964.7,964.4,964.9,25.3,25.1,25.6,0.101,0.0859,0.121,0.00684,0.0032,0.0116,0.00027,0.00013,0.00046,0.226,0.15,0.326,0.009,0.0059,0.013,25.1,24.75,25.41,0.899,0,0.951,0.938,0,0.98,0.873,0,0.932,29.22,0,43.01,28.38,0,42.15,0,1,0,0,0.0333,0,0.158,0.0333,0.309,0.48,0.52,0.48,31.6
1120168800000,2005,7,2004,10,31,0.483,0.289,0.194,0,0,0,0,1,1,1,180.3,158.8,205.3,72.32,50.85,108,108,108,4.584e-16,-1.421e-14,1.421e-14,0.602,0.526,0.68,72.32,50.85,97.33,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0791,0.0715,0.0879,0.0019,0.0000723,0.00402,0.000074,0.0000028,0.00016,0.121,0.0827,0.166,0.0047,0.0032,0.0065,25.44,25.4,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,1,0.289,0.6,0.4,0.6,0
1122847200000,2005,8,2004,11,31,0.363,0.249,0.0403,0,0,0,0,1,0,0.25806451612903225,135.3,119.7,157.5,42.35,26.74,93,93,93,27.31,-1.421e-14,49.71,0.692,0.591,0.777,15.03,0,64.48,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0712,0.0708,0.0745,0.000181,0,0.00123,0.0000071,0,0.000048,0.0769,0.0708,0.105,0.003,0.0028,0.0041,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,31,0,0.742,1,0,0,1.74,0.3227,0.69,0.11,0.89,0
1125525600000,2005,9,2004,12,30,0.251,0.187,0,0,0,0,0,0,0,0,96.78,83.65,117.8,24.78,11.65,72,72,72,24.78,11.65,45.83,0.752,0.611,0.861,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,1,1,0,0,2,0.251,0.75,0,1,0
1128117600000,2005,10,2005,1,31,0.198,0.139,0,0,0,0,0,0,0,0,73.97,68.73,83.38,21.97,16.73,52,52,52,21.97,16.73,31.38,0.705,0.624,0.757,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,1,1,0,0,2,0.198,0.7,0,1,0
1130796000000,2005,11,2005,2,30,0.264,0.13,0.102,2336.73,18,18,3.245,1,0,0.6333333333333333,101.7,68.8,130.8,51.68,18.8,50,50,50,12.23,-7.105e-15,48.78,0.507,0.382,0.727,39.45,0,80.78,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0711,0.0708,0.0743,0.000661,0,0.00262,0.000026,0,0.0001,0.0886,0.0708,0.128,0.0035,0.0028,0.005,25.41,25.37,25.43,0.184,0,0.937,0.192,0,0.96,0.177,0,0.9,3.38,0,18.74,3.245,0,18,11,24,0,0.367,0.8,0,0.018,1.17,0.162,0.49,0.39,0.61,8.85
1133388000000,2005,12,2005,3,31,0.394,0.158,0.236,14511.8,23.25,23.25,19.51,1,1,1,147.2,130.8,164.4,88.17,71.78,59,59,59,9.168e-16,-1.421e-14,1.421e-14,0.403,0.359,0.451,88.17,71.78,105.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0783,0.0725,0.0844,0.00324,0.00185,0.00471,0.00013,0.000073,0.00018,0.143,0.114,0.174,0.0056,0.0045,0.0068,25.36,25.35,25.39,0.923,0.912,0.939,0.964,0.96,0.97,0.89,0.883,0.901,20.23,16.49,23.97,19.51,15.83,23.25,0,0,0,0,0,0,0.108,0,0.158,0.4,0.6,0.4,36.8
1136066400000,2006,1,2005,4,31,0.579,0.196,0.384,23979.5,48.2,48.2,32.23,1,1,1,216.3,166.3,287.2,143.3,93.32,73,73,73,-1.834e-15,-2.842e-14,2.842e-14,0.348,0.254,0.439,143.3,93.32,214.2,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0995,0.0819,0.125,0.00793,0.00368,0.014,0.00031,0.00014,0.00055,0.243,0.154,0.37,0.0096,0.006,0.015,25.2,24.78,25.39,0.933,0.911,0.957,0.972,0.966,0.98,0.908,0.883,0.938,33.12,21.33,49.83,32.23,20.61,48.2,0,0,0,0,0,0,0.179,0,0.195,0.34,0.66,0.34,41.4
1138744800000,2006,2,2005,5,28,0.884,0.206,0.678,41165.6,86.12,86.12,61.26,2,1,1.8214285714285714,365.4,292.4,480.2,280.4,207.4,85,85,85,0,-2.842e-14,2.842e-14,0.237,0.177,0.291,280.4,207.4,395.2,990,990,990,965.2,964.9,965.8,24.8,24.2,25.1,0.149,0.123,0.189,0.0346,0.0134,0.0855,0.0014,0.00053,0.0035,0.341,0.245,0.484,0.014,0.0098,0.02,24.44,23.75,24.78,0.941,0.923,0.959,0.973,0.97,0.98,0.916,0.895,0.94,36.01,25.87,52.16,34.9,25.09,48.2,0,0,0,0,0,0,0.34,0,0.206,0.23,0.77,0.23,46.6
1141164000000,2006,3,2005,6,31,2,0.287,1.72,96345.8,166.6,166.6,129.5,4,2,3,748.6,498,964.8,641.6,391,107,107,107,-9.168e-15,-5.684e-14,0,0.148,0.111,0.215,641.6,391,857.8,990,990,990,966.9,965.8,967.8,23.1,22.2,24.2,0.327,0.191,0.486,0.229,0.0836,0.354,0.01,0.0035,0.016,0.789,0.481,1.07,0.034,0.02,0.048,22.32,21.17,23.68,0.955,0.946,0.958,0.979,0.97,0.98,0.934,0.918,0.938,44.82,35.84,52.26,43.54,34.76,48.2,0,0,0,0,0,0,0.719,0,0.28,0.14,0.86,0.14,48.2
1143842400000,2006,4,2005,7,30,2.47,0.324,2.14,115497,166.5,166.5,160.4,4,3,3.8666666666666667,951.8,854,986.6,826.8,729,125,125,125,0,0,0,0.132,0.127,0.146,826.8,729,861.6,990,990,990,967.7,967.3,967.8,22.3,22.2,22.7,0.465,0.375,0.497,0.339,0.288,0.356,0.015,0.013,0.016,1.04,0.934,1.09,0.047,0.041,0.049,21.26,21.07,21.75,0.954,0.953,0.957,0.979,0.975,0.98,0.935,0.929,0.938,42.8,39.4,51.94,41.71,38.41,48.2,0,0,0,0,0,0,0.891,0,0.33,0.13,0.87,0.13,46.8
