date,flow
1927-11-20,261.1822
1927-11-21,264.675
1927-11-22,264.675
1927-11-23,268.1972
1927-11-24,264.675
1927-11-25,264.675
1927-11-26,264.675
1927-11-27,261.1822
1927-11-28,261.1822
1927-11-29,261.1822
1927-11-30,261.1822
1927-12-01,271.7487
1927-12-02,264.675
1927-12-03,268.1972
1927-12-04,271.7487
1927-12-05,275.3297
1927-12-06,278.9403
1927-12-07,278.9403
1927-12-08,282.5805
1927-12-09,282.5805
1927-12-10,286.2506
1927-12-11,297.4406
1927-12-12,305.0513
1927-12-13,305.0513
1927-12-14,301.2308
1927-12-15,289.9506
1927-12-16,286.2506
1927-12-17,289.9506
1927-12-18,289.9506
1927-12-19,293.6805
1927-12-20,301.2308
1927-12-21,301.2308
1927-12-22,305.0513
1927-12-23,316.6956
1927-12-24,336.7179
1927-12-25,361.7746
1927-12-26,383.5279
1927-12-27,424.724
1927-12-28,443.8904
1927-12-29,448.7655
1927-12-30,453.6742
1927-12-31,453.6742
1928-01-01,453.6742
1928-01-02,463.5928
1928-01-03,463.5928
1928-01-04,468.6029
1928-01-05,478.7252
1928-01-06,488.9841
1928-01-07,504.6303
1928-01-08,509.9149
1928-01-09,515.2343
1928-01-10,520.5884
1928-01-11,525.9775
1928-01-12,536.8608
1928-01-13,553.45
1928-01-14,564.6867
1928-01-15,576.0661
1928-01-16,587.589
1928-01-17,605.1438
1928-01-18,629.0591
1928-01-19,672.3268
1928-01-20,672.3268
1928-01-21,666.0345
1928-01-22,653.5614
1928-01-23,653.5614
1928-01-24,672.3268
1928-01-25,672.3268
1928-01-26,672.3268
1928-01-27,685.0236
1928-01-28,691.4282
1928-01-29,697.8704
1928-01-30,710.868
1928-01-31,717.4235
1928-02-01,730.6486
1928-02-02,730.6486
1928-02-03,737.3183
1928-02-04,750.7725
1928-02-05,750.7725
1928-02-06,757.5572
1928-02-07,764.3804
1928-02-08,778.1427
1928-02-09,785.0819
1928-02-10,785.0819
1928-02-11,799.0771
1928-02-12,806.1332
1928-02-13,806.1332
1928-02-14,806.1332
1928-02-15,820.3628
1928-02-16,827.5366
1928-02-17,827.5366
1928-02-18,827.5366
1928-02-19,827.5366
1928-02-20,834.7498
1928-02-21,849.2947
1928-02-22,849.2947
1928-02-23,856.6266
1928-02-24,863.9982
1928-02-25,863.9982
1928-02-26,893.8841
1928-02-27,901.4559
1928-02-28,901.4559
1928-02-29,912.9346
1928-03-01,924.4132
1928-03-02,932.1467
1928-03-03,955.5912
1928-03-04,979.4038
1928-03-05,987.4235
1928-03-06,1003.5869
1928-03-07,1028.1428
1928-03-08,1053.074
1928-03-09,1078.3827
1928-03-10,1112.7189
1928-03-11,1138.9177
1928-03-12,1174.4491
1928-03-13,1229.0427
1928-03-14,1266.3107
1928-03-15,1313.8865
1928-03-16,1382.3614
1928-03-17,1422.4786
1928-03-18,1494.4335
1928-03-19,1536.5597
1928-03-20,1623.0388
1928-03-21,1712.5226
1928-03-22,1769.9945
1928-03-23,1840.5463
1928-03-24,1876.4759
1928-03-25,1937.3349
1928-03-26,1974.4395
1928-03-27,1999.4228
1928-03-28,2037.2697
1928-03-29,2088.4298
1928-03-30,2127.3261
1928-03-31,2127.3261
1928-04-01,2127.3261
1928-04-02,2127.3261
1928-04-03,2127.3261
1928-04-04,2140.3921
1928-04-05,2166.6756
1928-04-06,2166.6756
1928-04-07,2166.6756
1928-04-08,2166.6756
1928-04-09,2179.8933
1928-04-10,2193.1616
1928-04-11,2193.1616
1928-04-12,2193.1616
1928-04-13,2193.1616
1928-04-14,2193.1616
1928-04-15,2193.1616
1928-04-16,2193.1616
1928-04-17,2193.1616
1928-04-18,2166.6756
1928-04-19,2166.6756
1928-04-20,2166.6756
1928-04-21,2166.6756
1928-04-22,2140.3921
1928-04-23,2127.3261
1928-04-24,2127.3261
1928-04-25,2140.3921
1928-04-26,2166.6756
1928-04-27,2166.6756
1928-04-28,2166.6756
1928-04-29,2166.6756
1928-04-30,2166.6756
1928-05-01,2166.6756
1928-05-02,2166.6756
1928-05-03,2166.6756
1928-05-04,2166.6756
1928-05-05,2179.8933
1928-05-06,2193.1616
1928-05-07,2193.1616
1928-05-08,2193.1616
1928-05-09,2206.4807
1928-05-10,2233.2716
1928-05-11,2233.2716
1928-05-12,2233.2716
1928-05-13,2233.2716
1928-05-14,2233.2716
1928-05-15,2233.2716
1928-05-16,2233.2716
1928-05-17,2233.2716
1928-05-18,2193.1616
1928-05-19,2193.1616
1928-05-20,2193.1616
1928-05-21,2193.1616
1928-05-22,2166.6756
1928-05-23,2140.3921
1928-05-24,2127.3261
1928-05-25,2075.5648
1928-05-26,2037.2697
1928-05-27,2024.6043
1928-05-28,1986.9064
1928-05-29,1962.022
1928-05-30,1937.3349
1928-05-31,1937.3349
1928-06-01,1816.8359
1928-06-02,1793.3188
1928-06-03,1781.6326
1928-06-04,1758.4044
1928-06-05,1723.9214
1928-06-06,1689.8676
1928-06-07,1656.2409
1928-06-08,1634.0591
1928-06-09,1601.139
1928-06-10,1568.6399
1928-06-11,1547.2067
1928-06-12,1515.4044
1928-06-13,1473.6465
1928-06-14,1453.0426
1928-06-15,1422.4786
1928-06-16,1392.323
1928-06-17,1352.7466
1928-06-18,1323.5347
1928-06-19,1304.2828
1928-06-20,1285.2084
1928-06-21,1247.589
1928-06-22,1219.8351
1928-06-23,1174.4491
1928-06-24,1147.7361
1928-06-25,1112.7189
1928-06-26,1104.0713
1928-06-27,1086.9032
1928-06-28,1044.7218
1928-06-29,1019.9159
1928-06-30,987.4235
1928-07-01,932.1467
1928-07-02,909.0679
1928-07-03,863.9982
1928-07-04,849.2947
1928-07-05,834.7498
1928-07-06,792.06
1928-07-07,744.0263
1928-07-08,724.017
1928-07-09,685.0236
1928-07-10,672.3268
1928-07-11,666.0345
1928-07-12,635.1294
1928-07-13,617.0284
1928-07-14,611.0679
1928-07-15,593.4044
1928-07-16,576.0661
1928-07-17,564.6867
1928-07-18,553.45
1928-07-19,542.3552
1928-07-20,525.9775
1928-07-21,509.9149
1928-07-22,499.3804
1928-07-23,488.9841
1928-07-24,483.8375
1928-07-25,473.647
1928-07-26,463.5928
1928-07-27,458.6166
1928-07-28,453.6742
1928-07-29,443.8904
1928-07-30,434.2405
1928-07-31,429.4657
1928-08-01,420.0154
1928-08-02,415.3399
1928-08-03,410.6973
1928-08-04,406.0875
1928-08-05,401.5105
1928-08-06,396.9661
1928-08-07,392.4543
1928-08-08,383.5279
1928-08-09,374.7305
1928-08-10,370.3799
1928-08-11,366.0613
1928-08-12,361.7746
1928-08-13,353.2963
1928-08-14,349.1046
1928-08-15,349.1046
1928-08-16,340.8154
1928-08-17,336.7179
1928-08-18,332.6514
1928-08-19,328.6161
1928-08-20,324.6118
1928-08-21,324.6118
1928-08-22,324.6118
1928-08-23,320.6383
1928-08-24,312.7836
1928-08-25,308.9022
1928-08-26,305.0513
1928-08-27,305.0513
1928-08-28,301.2308
1928-08-29,293.6805
1928-08-30,293.6805
1928-08-31,289.9506
1928-09-01,282.5805
1928-09-02,282.5805
1928-09-03,278.9403
1928-09-04,275.3297
1928-09-05,271.7487
1928-09-06,268.1972
1928-09-07,264.675
1928-09-08,264.675
1928-09-09,261.1822
1928-09-10,261.1822
1928-09-11,257.7185
1928-09-12,257.7185
1928-09-13,254.284
1928-09-14,250.8784
1928-09-15,250.8784
1928-09-16,250.8784
1928-09-17,247.5017
1928-09-18,247.5017
1928-09-19,244.1538
1928-09-20,240.8345
1928-09-21,240.8345
1928-09-22,234.2817
1928-09-23,231.0479
1928-09-24,227.8423
1928-09-25,227.8423
1928-09-26,227.8423
1928-09-27,247.5017
1928-09-28,250.8784
1928-09-29,257.7185
1928-09-30,261.1822
1928-10-01,261.1822
1928-10-02,264.675
1928-10-03,275.3297
1928-10-04,278.9403
1928-10-05,278.9403
1928-10-06,278.9403
1928-10-07,275.3297
1928-10-08,271.7487
1928-10-09,271.7487
1928-10-10,268.1972
1928-10-11,268.1972
1928-10-12,268.1972
1928-10-13,268.1972
1928-10-14,275.3297
1928-10-15,278.9403
1928-10-16,275.3297
1928-10-17,271.7487
1928-10-18,271.7487
1928-10-19,271.7487
1928-10-20,271.7487
1928-10-21,275.3297
1928-10-22,278.9403
1928-10-23,278.9403
1928-10-24,275.3297
1928-10-25,268.1972
1928-10-26,268.1972
1928-10-27,268.1972
1928-10-28,264.675
1928-10-29,264.675
1928-10-30,264.675
1928-10-31,257.7185
1928-11-01,237.5439
1928-11-02,231.0479
1928-11-03,240.8345
1928-11-04,240.8345
1928-11-05,237.5439
1928-11-06,234.2817
1928-11-07,231.0479
1928-11-08,227.8423
1928-11-09,224.6649
1928-11-10,234.2817
1928-11-11,257.7185
1928-11-12,257.7185
1928-11-13,254.284
1928-11-14,250.8784
1928-11-15,250.8784
1928-11-16,244.1538
1928-11-17,240.8345
1928-11-18,237.5439
1928-11-19,234.2817
1928-11-20,237.5439
1928-11-21,240.8345
1928-11-22,244.1538
1928-11-23,247.5017
1928-11-24,254.284
1928-11-25,257.7185
1928-11-26,264.675
1928-11-27,268.1972
1928-11-28,271.7487
1928-11-29,271.7487
1928-11-30,271.7487
1928-12-01,282.5805
1928-12-02,282.5805
1928-12-03,282.5805
1928-12-04,286.2506
1928-12-05,293.6805
1928-12-06,301.2308
1928-12-07,301.2308
1928-12-08,308.9022
1928-12-09,328.6161
1928-12-10,340.8154
1928-12-11,340.8154
1928-12-12,332.6514
1928-12-13,324.6118
1928-12-14,328.6161
1928-12-15,336.7179
1928-12-16,336.7179
1928-12-17,336.7179
1928-12-18,336.7179
1928-12-19,340.8154
1928-12-20,349.1046
1928-12-21,349.1046
1928-12-22,357.5196
1928-12-23,374.7305
1928-12-24,383.5279
1928-12-25,374.7305
1928-12-26,374.7305
1928-12-27,387.9749
1928-12-28,396.9661
1928-12-29,401.5105
1928-12-30,410.6973
1928-12-31,410.6973
1929-01-01,420.0154
1929-01-02,420.0154
1929-01-03,420.0154
1929-01-04,424.724
1929-01-05,424.724
1929-01-06,429.4657
1929-01-07,429.4657
1929-01-08,429.4657
1929-01-09,429.4657
1929-01-10,429.4657
1929-01-11,429.4657
1929-01-12,429.4657
1929-01-13,429.4657
1929-01-14,443.8904
1929-01-15,443.8904
1929-01-16,448.7655
1929-01-17,448.7655
1929-01-18,453.6742
1929-01-19,473.647
1929-01-20,488.9841
1929-01-21,499.3804
1929-01-22,499.3804
1929-01-23,531.4016
1929-01-24,559.0506
1929-01-25,553.45
1929-01-26,576.0661
1929-01-27,659.7793
1929-01-28,635.1294
1929-01-29,623.0255
1929-01-30,617.0284
1929-01-31,531.4016
1929-02-01,473.647
1929-02-02,483.8375
1929-02-03,635.1294
1929-02-04,744.0263
1929-02-05,820.3628
1929-02-06,842.0024
1929-02-07,813.2284
1929-02-08,813.2284
1929-02-09,827.5366
1929-02-10,820.3628
1929-02-11,806.1332
1929-02-12,799.0771
1929-02-13,785.0819
1929-02-14,785.0819
1929-02-15,778.1427
1929-02-16,764.3804
1929-02-17,764.3804
1929-02-18,750.7725
1929-02-19,750.7725
1929-02-20,730.6486
1929-02-21,730.6486
1929-02-22,730.6486
1929-02-23,730.6486
1929-02-24,737.3183
1929-02-25,750.7725
1929-02-26,757.5572
1929-02-27,764.3804
1929-02-28,778.1427
1929-03-01,778.1427
1929-03-02,771.2422
1929-03-03,785.0819
1929-03-04,792.06
1929-03-05,806.1332
1929-03-06,813.2284
1929-03-07,834.7498
1929-03-08,856.6266
1929-03-09,863.9982
1929-03-10,863.9982
1929-03-11,863.9982
1929-03-12,893.8841
1929-03-13,901.4559
1929-03-14,901.4559
1929-03-15,901.4559
1929-03-16,901.4559
1929-03-17,916.7204
1929-03-18,916.7204
1929-03-19,916.7204
1929-03-20,924.4132
1929-03-21,955.5912
1929-03-22,963.4877
1929-03-23,963.4877
1929-03-24,963.4877
1929-03-25,971.4252
1929-03-26,979.4038
1929-03-27,979.4038
1929-03-28,987.4235
1929-03-29,1003.5869
1929-03-30,1028.1428
1929-03-31,1028.1428
1929-04-01,1053.074
1929-04-02,1053.074
1929-04-03,1069.9044
1929-04-04,1069.9044
1929-04-05,1086.9032
1929-04-06,1095.466
1929-04-07,1112.7189
1929-04-08,1130.1421
1929-04-09,1156.5974
1929-04-10,1156.5974
1929-04-11,1165.5017
1929-04-12,1183.4396
1929-04-13,1201.5505
1929-04-14,1219.8351
1929-04-15,1238.2939
1929-04-16,1266.3107
1929-04-17,1294.7235
1929-04-18,1313.8865
1929-04-19,1362.5733
1929-04-20,1382.3614
1929-04-21,1402.3296
1929-04-22,1412.3815
1929-04-23,1442.8091
1929-04-24,1463.3217
1929-04-25,1484.0171
1929-04-26,1484.0171
1929-04-27,1494.4335
1929-04-28,1547.2067
1929-04-29,1547.2067
1929-04-30,1568.6399
1929-05-01,1579.4263
1929-05-02,1601.139
1929-05-03,1623.0388
1929-05-04,1645.1264
1929-05-05,1645.1264
1929-05-06,1645.1264
1929-05-07,1634.0591
1929-05-08,1612.0655
1929-05-09,1612.0655
1929-05-10,1612.0655
1929-05-11,1601.139
1929-05-12,1579.4263
1929-05-13,1568.6399
1929-05-14,1547.2067
1929-05-15,1525.9589
1929-05-16,1494.4335
1929-05-17,1484.0171
1929-05-18,1473.6465
1929-05-19,1463.3217
1929-05-20,1453.0426
1929-05-21,1412.3815
1929-05-22,1392.323
1929-05-23,1352.7466
1929-05-24,1323.5347
1929-05-25,1304.2828
1929-05-26,1275.7375
1929-05-27,1238.2939
1929-05-28,1219.8351
1929-05-29,1192.4734
1929-05-30,1183.4396
1929-05-31,1165.5017
1929-06-01,1121.4092
1929-06-02,1086.9032
1929-06-03,1036.4114
1929-06-04,987.4235
1929-06-05,955.5912
1929-06-06,916.7204
1929-06-07,863.9982
1929-06-08,827.5366
1929-06-09,785.0819
1929-06-10,764.3804
1929-06-11,744.0263
1929-06-12,724.017
1929-06-13,685.0236
1929-06-14,653.5614
1929-06-15,617.0284
1929-06-16,599.256
1929-06-17,593.4044
1929-06-18,570.3586
1929-06-19,542.3552
1929-06-20,520.5884
1929-06-21,494.165
1929-06-22,473.647
1929-06-23,473.647
1929-06-24,468.6029
1929-06-25,473.647
1929-06-26,478.7252
1929-06-27,488.9841
1929-06-28,473.647
1929-06-29,473.647
1929-06-30,468.6029
1929-07-01,463.5928
1929-07-02,463.5928
1929-07-03,453.6742
1929-07-04,448.7655
1929-07-05,448.7655
1929-07-06,448.7655
1929-07-07,443.8904
1929-07-08,439.0488
1929-07-09,424.724
1929-07-10,424.724
1929-07-11,420.0154
1929-07-12,415.3399
1929-07-13,406.0875
1929-07-14,406.0875
1929-07-15,406.0875
1929-07-16,401.5105
1929-07-17,392.4543
1929-07-18,383.5279
1929-07-19,379.1131
1929-07-20,374.7305
1929-07-21,374.7305
1929-07-22,374.7305
1929-07-23,374.7305
1929-07-24,370.3799
1929-07-25,357.5196
1929-07-26,357.5196
1929-07-27,353.2963
1929-07-28,353.2963
1929-07-29,353.2963
1929-07-30,349.1046
1929-07-31,349.1046
1929-08-01,344.9443
1929-08-02,336.7179
1929-08-03,336.7179
1929-08-04,332.6514
1929-08-05,332.6514
1929-08-06,328.6161
1929-08-07,324.6118
1929-08-08,316.6956
1929-08-09,312.7836
1929-08-10,312.7836
1929-08-11,312.7836
1929-08-12,312.7836
1929-08-13,312.7836
1929-08-14,308.9022
1929-08-15,308.9022
1929-08-16,308.9022
1929-08-17,305.0513
1929-08-18,301.2308
1929-08-19,293.6805
1929-08-20,293.6805
1929-08-21,289.9506
1929-08-22,289.9506
1929-08-23,286.2506
1929-08-24,286.2506
1929-08-25,286.2506
1929-08-26,286.2506
1929-08-27,282.5805
1929-08-28,282.5805
1929-08-29,282.5805
1929-08-30,275.3297
1929-08-31,271.7487
1929-09-01,271.7487
1929-09-02,271.7487
1929-09-03,268.1972
1929-09-04,268.1972
1929-09-05,268.1972
1929-09-06,264.675
1929-09-07,261.1822
1929-09-08,254.284
1929-09-09,250.8784
1929-09-10,250.8784
1929-09-11,250.8784
1929-09-12,250.8784
1929-09-13,250.8784
1929-09-14,250.8784
1929-09-15,247.5017
1929-09-16,247.5017
1929-09-17,244.1538
1929-09-18,234.2817
1929-09-19,231.0479
1929-09-20,231.0479
1929-09-21,231.0479
1929-09-22,227.8423
1929-09-23,227.8423
1929-09-24,227.8423
1929-09-25,227.8423
1929-09-26,227.8423
1929-09-27,224.6649
1929-09-28,209.197
1929-09-29,206.1864
1929-09-30,206.1864
1929-10-01,206.1864
1929-10-02,206.1864
1929-10-03,206.1864
1929-10-04,206.1864
1929-10-05,206.1864
1929-10-06,206.1864
1929-10-07,203.2033
1929-10-08,197.3191
1929-10-09,197.3191
1929-10-10,197.3191
1929-10-11,197.3191
1929-10-12,197.3191
1929-10-13,197.3191
1929-10-14,194.4177
1929-10-15,191.5433
1929-10-16,191.5433
1929-10-17,191.5433
1929-10-18,188.6959
1929-10-19,180.3141
1929-10-20,183.0814
1929-10-21,180.3141
1929-10-22,180.3141
1929-10-23,180.3141
1929-10-24,180.3141
1929-10-25,180.3141
1929-10-26,180.3141
1929-10-27,183.0814
1929-10-28,188.6959
1929-10-29,183.0814
1929-10-30,183.0814
1929-10-31,180.3141
1929-11-01,185.8753
1929-11-02,191.5433
1929-11-03,191.5433
1929-11-04,191.5433
1929-11-05,191.5433
1929-11-06,191.5433
1929-11-07,194.4177
1929-11-08,194.4177
1929-11-09,194.4177
1929-11-10,197.3191
1929-11-11,197.3191
1929-11-12,200.2476
1929-11-13,209.197
1929-11-14,212.2351
1929-11-15,212.2351
1929-11-16,212.2351
1929-11-17,212.2351
1929-11-18,209.197
1929-11-19,209.197
1929-11-20,209.197
1929-11-21,209.197
1929-11-22,212.2351
1929-11-23,221.5156
1929-11-24,244.1538
1929-11-25,244.1538
1929-11-26,237.5439
1929-11-27,250.8784
1929-11-28,250.8784
1929-11-29,250.8784
1929-11-30,271.7487
1929-12-01,278.9403
1929-12-02,264.675
1929-12-03,264.675
1929-12-04,261.1822
1929-12-05,254.284
1929-12-06,254.284
1929-12-07,264.675
1929-12-08,264.675
1929-12-09,271.7487
1929-12-10,282.5805
1929-12-11,282.5805
1929-12-12,286.2506
1929-12-13,308.9022
1929-12-14,392.4543
1929-12-15,392.4543
1929-12-16,387.9749
1929-12-17,439.0488
1929-12-18,509.9149
1929-12-19,525.9775
1929-12-20,564.6867
1929-12-21,564.6867
1929-12-22,515.2343
1929-12-23,531.4016
1929-12-24,599.256
1929-12-25,587.589
1929-12-26,559.0506
1929-12-27,542.3552
1929-12-28,536.8608
1929-12-29,525.9775
1929-12-30,520.5884
1929-12-31,525.9775
1930-01-01,520.5884
1930-01-02,515.2343
1930-01-03,515.2343
1930-01-04,525.9775
1930-01-05,525.9775
1930-01-06,525.9775
1930-01-07,525.9775
1930-01-08,525.9775
1930-01-09,525.9775
1930-01-10,531.4016
1930-01-11,542.3552
1930-01-12,547.8849
1930-01-13,553.45
1930-01-14,564.6867
1930-01-15,570.3586
1930-01-16,576.0661
1930-01-17,581.8096
1930-01-18,599.256
1930-01-19,611.0679
1930-01-20,635.1294
1930-01-21,635.1294
1930-01-22,641.2365
1930-01-23,653.5614
1930-01-24,653.5614
1930-01-25,678.6565
1930-01-26,685.0236
1930-01-27,685.0236
1930-01-28,730.6486
1930-01-29,744.0263
1930-01-30,685.0236
1930-01-31,691.4282
1930-02-01,697.8704
1930-02-02,710.868
1930-02-03,710.868
1930-02-04,710.868
1930-02-05,717.4235
1930-02-06,730.6486
1930-02-07,730.6486
1930-02-08,730.6486
1930-02-09,730.6486
1930-02-10,730.6486
1930-02-11,730.6486
1930-02-12,730.6486
1930-02-13,730.6486
1930-02-14,730.6486
1930-02-15,737.3183
1930-02-16,750.7725
1930-02-17,730.6486
1930-02-18,737.3183
1930-02-19,757.5572
1930-02-20,757.5572
1930-02-21,764.3804
1930-02-22,778.1427
1930-02-23,806.1332
1930-02-24,806.1332
1930-02-25,799.0771
1930-02-26,806.1332
1930-02-27,806.1332
1930-02-28,806.1332
1930-03-01,806.1332
1930-03-02,806.1332
1930-03-03,813.2284
1930-03-04,842.0024
1930-03-05,893.8841
1930-03-06,849.2947
1930-03-07,849.2947
1930-03-08,863.9982
1930-03-09,893.8841
1930-03-10,916.7204
1930-03-11,916.7204
1930-03-12,916.7204
1930-03-13,924.4132
1930-03-14,932.1467
1930-03-15,932.1467
1930-03-16,955.5912
1930-03-17,963.4877
1930-03-18,963.4877
1930-03-19,963.4877
1930-03-20,963.4877
1930-03-21,971.4252
1930-03-22,979.4038
1930-03-23,979.4038
1930-03-24,979.4038
1930-03-25,979.4038
1930-03-26,979.4038
1930-03-27,979.4038
1930-03-28,979.4038
1930-03-29,979.4038
1930-03-30,979.4038
1930-03-31,979.4038
1930-04-01,979.4038
1930-04-02,987.4235
1930-04-03,1028.1428
1930-04-04,1028.1428
1930-04-05,1028.1428
1930-04-06,1036.4114
1930-04-07,1053.074
1930-04-08,1053.074
1930-04-09,1061.4682
1930-04-10,1053.074
1930-04-11,1053.074
1930-04-12,1053.074
1930-04-13,1053.074
1930-04-14,1061.4682
1930-04-15,1112.7189
1930-04-16,1121.4092
1930-04-17,1156.5974
1930-04-18,1147.7361
1930-04-19,1130.1421
1930-04-20,1112.7189
1930-04-21,1112.7189
1930-04-22,1121.4092
1930-04-23,1130.1421
1930-04-24,1130.1421
1930-04-25,1130.1421
1930-04-26,1130.1421
1930-04-27,1156.5974
1930-04-28,1165.5017
1930-04-29,1183.4396
1930-04-30,1183.4396
1930-05-01,1192.4734
1930-05-02,1201.5505
1930-05-03,1219.8351
1930-05-04,1229.0427
1930-05-05,1229.0427
1930-05-06,1238.2939
1930-05-07,1247.589
1930-05-08,1275.7375
1930-05-09,1285.2084
1930-05-10,1304.2828
1930-05-11,1304.2828
1930-05-12,1313.8865
1930-05-13,1333.2273
1930-05-14,1342.9646
1930-05-15,1362.5733
1930-05-16,1412.3815
1930-05-17,1442.8091
1930-05-18,1494.4335
1930-05-19,1525.9589
1930-05-20,1579.4263
1930-05-21,1656.2409
1930-05-22,1723.9214
1930-05-23,1769.9945
1930-05-24,1852.4742
1930-05-25,1974.4395
1930-05-26,2024.6043
1930-05-27,2037.2697
1930-05-28,2075.5648
1930-05-29,2140.3921
1930-05-30,2166.6756
1930-05-31,2166.6756
1930-06-01,2127.3261
1930-06-02,2127.3261
1930-06-03,2127.3261
1930-06-04,2088.4298
1930-06-05,2049.9848
1930-06-06,2037.2697
1930-06-07,2024.6043
1930-06-08,1949.6538
1930-06-09,1937.3349
1930-06-10,1912.8444
1930-06-11,1864.4507
1930-06-12,1840.5463
1930-06-13,1828.6668
1930-06-14,1816.8359
1930-06-15,1769.9945
1930-06-16,1758.4044
1930-06-17,1735.3679
1930-06-18,1712.5226
1930-06-19,1678.6114
1930-06-20,1656.2409
1930-06-21,1612.0655
1930-06-22,1612.0655
1930-06-23,1590.2593
1930-06-24,1515.4044
1930-06-25,1473.6465
1930-06-26,1442.8091
1930-06-27,1412.3815
1930-06-28,1392.323
1930-06-29,1362.5733
1930-06-30,1362.5733
1930-07-01,1238.2939
1930-07-02,1121.4092
1930-07-03,1130.1421
1930-07-04,1112.7189
1930-07-05,1104.0713
1930-07-06,1086.9032
1930-07-07,1086.9032
1930-07-08,1086.9032
1930-07-09,1053.074
1930-07-10,1053.074
1930-07-11,1053.074
1930-07-12,1044.7218
1930-07-13,1028.1428
1930-07-14,1028.1428
1930-07-15,1028.1428
1930-07-16,1019.9159
1930-07-17,939.9208
1930-07-18,813.2284
1930-07-19,799.0771
1930-07-20,778.1427
1930-07-21,764.3804
1930-07-22,744.0263
1930-07-23,724.017
1930-07-24,685.0236
1930-07-25,666.0345
1930-07-26,635.1294
