datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1146434400000,2006,5,2005,8,31,1.81,0.394,1.41,81132.1,141.1,141.1,109,3,2,2.5806451612903225,674.7,516.7,850.6,527.7,369.7,147,147,147,-3.667e-15,-5.684e-14,5.684e-14,0.223,0.173,0.285,527.7,369.7,703.6,990,990,990,966.6,965.9,967.3,23.4,22.7,24.1,0.263,0.187,0.36,0.16,0.0735,0.271,0.0069,0.0031,0.012,0.642,0.452,0.89,0.028,0.019,0.039,22.77,21.81,23.62,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,43.79,35.45,52.36,42.63,34.39,48.2,0,0,0,0,0,0,0.606,0,0.4,0.22,0.78,0.22,44.8
1149112800000,2006,6,2005,9,30,1.09,0.308,0.785,47169.2,84.3,84.3,65.51,2,2,2,421.9,352.1,508.2,302.9,233.1,119,119,119,0,-2.842e-14,2.842e-14,0.285,0.234,0.338,302.9,233.1,389.2,990,990,990,965.5,965.2,965.9,24.5,24.1,24.8,0.162,0.137,0.192,0.0425,0.0156,0.0827,0.0017,0.00063,0.0034,0.351,0.253,0.48,0.014,0.01,0.02,24.16,23.63,24.59,0.94,0.924,0.954,0.972,0.97,0.98,0.913,0.896,0.934,33.7,25.96,43.01,32.76,25.19,42.15,0,0,0,0,0,0,0.364,0,0.305,0.28,0.72,0.28,43.3
1151704800000,2006,7,2005,10,31,0.804,0.289,0.515,31923.6,52.02,52.02,42.91,2,1,1.096774193548387,300.3,261,348,192.3,153,108,108,108,-9.168e-16,-2.842e-14,2.842e-14,0.362,0.31,0.414,192.3,153,240,990,990,990,964.9,964.7,965.1,25.1,24.9,25.3,0.121,0.108,0.138,0.0121,0.00876,0.0161,0.00048,0.00035,0.00065,0.32,0.25,0.4,0.013,0.01,0.016,24.77,24.52,24.99,0.948,0.924,0.959,0.976,0.97,0.98,0.925,0.896,0.94,41.69,25.87,52.61,40.44,25.1,48.2,0,0,0,0,0,0,0.238,0,0.289,0.36,0.64,0.36,39.7
1154383200000,2006,8,2005,11,31,0.593,0.249,0.344,17447.6,37.09,37.09,23.45,1,1,1,221.5,192.9,258,128.5,99.93,93,93,93,-1.375e-15,-1.421e-14,1.421e-14,0.423,0.36,0.482,128.5,99.93,165,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0971,0.087,0.11,0.00667,0.00424,0.00978,0.00026,0.00017,0.00039,0.22,0.169,0.285,0.0086,0.0066,0.011,25.25,24.98,25.42,0.722,0,0.944,0.751,0,0.972,0.7,0,0.917,24.17,0,38.16,23.45,0,37.09,0,7,0,0,0.226,0,0.13,0.226,0.249,0.42,0.58,0.42,29.4
1157061600000,2006,9,2005,12,30,0.415,0.187,0.228,13999.3,26.42,26.42,19.44,1,1,1,160,138.2,190.5,87.96,66.24,72,72,72,-4.737e-16,-1.421e-14,1.421e-14,0.454,0.378,0.521,87.96,66.24,118.5,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0807,0.073,0.0915,0.00323,0.00138,0.00582,0.00013,0.000054,0.00023,0.145,0.106,0.2,0.0057,0.0042,0.0078,25.38,25.37,25.39,0.921,0.892,0.939,0.964,0.96,0.97,0.888,0.857,0.902,20.15,14.72,27.24,19.44,14.13,26.42,0,0,0,0,0,0,0.108,0,0.187,0.45,0.55,0.45,33.7
1159653600000,2006,10,2006,1,31,0.354,0.139,0.214,13226.9,20.12,20.12,17.78,1,1,1,132,121.8,143.2,80.03,69.83,52,52,52,-1.375e-15,-1.421e-14,1.421e-14,0.395,0.363,0.427,80.03,69.83,91.16,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0744,0.0708,0.0783,0.00255,0.00169,0.0035,0.0001,0.000066,0.00014,0.127,0.109,0.147,0.005,0.0043,0.0058,25.37,25.35,25.39,0.929,0.912,0.94,0.961,0.96,0.965,0.893,0.876,0.902,18.5,15.86,20.85,17.78,15.23,20.12,0,0,0,0,0,0,0.0988,0,0.14,0.39,0.6,0.4,37.4
1162332000000,2006,11,2006,2,30,0.381,0.13,0.251,15384,24.7,24.7,21.37,1,1,1,146.9,127.3,161.5,96.91,77.3,50,50,50,-1.421e-15,-1.421e-14,1.421e-14,0.342,0.31,0.393,96.91,77.3,111.5,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.08,0.073,0.0851,0.00399,0.00232,0.00523,0.00016,0.000091,0.0002,0.157,0.122,0.183,0.0062,0.0048,0.0072,25.35,25.34,25.38,0.918,0.911,0.937,0.967,0.96,0.97,0.887,0.883,0.9,22.09,18.03,25.46,21.37,17.31,24.7,0,0,0,0,0,0,0.119,0,0.13,0.34,0.66,0.34,40.4
1164924000000,2006,12,2006,3,31,0.477,0.158,0.319,19745,33.7,33.7,26.54,1,1,1,177.9,150.3,208.2,118.9,91.27,59,59,59,-1.834e-15,-1.421e-14,1.421e-14,0.335,0.283,0.393,118.9,91.27,149.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0892,0.0794,0.0998,0.00586,0.00351,0.00844,0.00023,0.00014,0.00033,0.198,0.149,0.252,0.0078,0.0058,0.0099,25.35,25.3,25.36,0.925,0.911,0.938,0.969,0.965,0.97,0.896,0.883,0.91,27.38,20.87,34.74,26.54,20.14,33.7,0,0,0,0,0,0,0.147,0,0.158,0.33,0.67,0.33,41.4
1167602400000,2007,1,2006,4,31,0.849,0.196,0.654,40149.7,86.33,86.33,53.96,2,1,1.4838709677419355,317.2,211.3,468.3,244.2,138.3,73,73,73,-9.168e-16,-2.842e-14,2.842e-14,0.244,0.156,0.346,244.2,138.3,395.3,990,990,990,965,964.5,965.7,25,24.3,25.5,0.135,0.0977,0.188,0.0288,0.0075,0.0856,0.0012,0.00029,0.0035,0.333,0.234,0.483,0.013,0.0092,0.02,24.67,23.81,25.3,0.944,0.924,0.959,0.974,0.97,0.98,0.92,0.897,0.94,38.44,26.38,52.18,37.36,25.58,48.2,0,0,0,0,0,0,0.3,0,0.195,0.23,0.77,0.23,47.3
1170280800000,2007,2,2006,5,28,2.16,0.242,1.82,97068.3,192.8,192.8,144.4,4,2,3.2142857142857144,891.3,479.5,1507,791.5,394.5,99.86,85,137,37.67,-1.137e-13,270.4,0.12,0.0799,0.177,753.8,394.5,1100,990,990,990,967.4,965.8,969.5,22.6,20.5,24.2,0.457,0.189,0.888,0.328,0.0852,0.648,0.015,0.0035,0.032,1.04,0.483,1.84,0.047,0.02,0.09,21.6,18.66,23.76,0.954,0.946,0.958,0.979,0.97,0.98,0.934,0.918,0.939,46.09,35.82,52.28,44.84,34.75,48.2,0,0,0,0,0,0,0.802,0,0.34,0.11,0.84,0.16,44.9
1172700000000,2007,3,2006,6,31,4.6,0.49,2.95,134185,186.9,186.9,180.4,4,4,4,1719,1530,1885,1536,1347,183,183,183,436.1,246.8,601.7,0.107,0.0971,0.12,1100,1100,1100,990,990,990,970.2,969.6,970.7,19.8,19.3,20.4,0.918,0.9,0.926,0.648,0.648,0.648,0.033,0.032,0.034,1.87,1.85,1.87,0.094,0.091,0.097,17.94,17.4,18.57,0.951,0.949,0.952,0.98,0.98,0.98,0.932,0.93,0.933,46.01,44.54,47.68,45.09,43.65,46.73,0,0,0,0,0,0,1,0,1.65,0.11,0.64,0.36,29.2
1175378400000,2007,4,2006,7,30,4.61,0.443,2.85,128391,181,181,178.3,4,4,4,1777,1700,1881,1606,1537,171,148,217,506.2,437.1,564.2,0.096,0.0817,0.124,1100,1100,1100,990,990,990,970.4,970.1,970.7,19.6,19.3,19.9,0.926,0.923,0.926,0.648,0.648,0.648,0.033,0.033,0.034,1.87,1.87,1.87,0.096,0.094,0.097,17.75,17.41,18,0.95,0.949,0.951,0.98,0.98,0.98,0.931,0.93,0.932,45.49,44.57,46.17,44.58,43.68,45.25,0,0,0,0,0,0,0.991,0,1.76,0.096,0.62,0.38,27.9
1177970400000,2007,5,2006,8,31,3.92,0.514,2.81,134604,192.8,192.8,180.9,4,4,4,1465,1002,1798,1273,810.1,192,192,192,224.3,-1.137e-13,506.4,0.136,0.107,0.192,1048,810.1,1100,990,990,990,969.4,967.9,970.4,20.6,19.6,22.1,0.801,0.458,0.926,0.576,0.331,0.648,0.028,0.015,0.033,1.66,1,1.87,0.081,0.045,0.096,18.96,17.68,21.09,0.952,0.95,0.955,0.98,0.976,0.98,0.933,0.93,0.936,46.2,39.93,49.96,45.23,38.96,48.2,0,0,0,0,0,0,1.01,0,1.11,0.13,0.72,0.28,34.3
1180648800000,2007,6,2006,9,30,2.03,0.417,1.61,89682.8,158.4,158.4,124.6,4,2,2.933333333333333,781.6,624.7,980,620.6,463.7,161,161,161,3.79e-15,0,5.684e-14,0.209,0.164,0.258,620.6,463.7,819,990,990,990,967,966.4,967.8,23,22.2,23.6,0.319,0.226,0.463,0.215,0.118,0.335,0.0094,0.005,0.015,0.764,0.553,1.03,0.033,0.024,0.046,22.21,21.16,23,0.954,0.946,0.957,0.978,0.97,0.98,0.933,0.918,0.938,44.22,35.56,52.65,42.79,34.49,48.2,0,0,0,0,0,0,0.692,0,0.42,0.21,0.79,0.21,44.2
1183240800000,2007,7,2006,10,31,1.36,0.498,0.865,51269.3,91.23,91.23,68.91,2,2,2,509,422.1,615.7,323,236.1,186,186,186,-2.75e-15,-5.684e-14,5.684e-14,0.37,0.302,0.441,323,236.1,429.7,990,990,990,965.9,965.5,966.4,24.1,23.6,24.5,0.174,0.143,0.212,0.0518,0.0158,0.102,0.0022,0.00065,0.0043,0.386,0.261,0.546,0.016,0.011,0.023,23.72,23.09,24.24,0.943,0.925,0.957,0.973,0.97,0.98,0.917,0.897,0.938,35.39,25.96,46.55,34.46,25.18,45.62,0,0,0,0,0,0,0.383,0,0.495,0.37,0.64,0.36,37.7
1185919200000,2007,8,2006,11,31,0.933,0.415,0.518,31664,56.4,56.4,42.56,2,1,1.1935483870967742,348.3,294.4,417.4,193.3,139.4,155,155,155,2.75e-15,-2.842e-14,2.842e-14,0.45,0.371,0.527,193.3,139.4,262.4,990,990,990,965.1,964.9,965.5,24.9,24.5,25.1,0.125,0.106,0.15,0.0124,0.0076,0.0229,0.0005,0.0003,0.00093,0.309,0.244,0.406,0.012,0.0097,0.016,24.55,24.23,24.88,0.944,0.925,0.959,0.974,0.97,0.98,0.92,0.897,0.94,38.55,25.97,52.35,37.4,25.19,48.2,0,0,0,0,0,0,0.236,0,0.415,0.44,0.56,0.44,33.9
1188597600000,2007,9,2006,12,30,0.633,0.259,0.374,23254,38.73,38.73,32.3,1,1,1,244.4,209.6,290.3,144.4,118.6,100,91,118,2.368e-15,-2.842e-14,2.842e-14,0.409,0.357,0.458,144.4,118.6,172.3,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.103,0.0929,0.114,0.00802,0.00583,0.0104,0.00032,0.00023,0.00041,0.248,0.201,0.299,0.0098,0.0079,0.012,25.1,24.84,25.34,0.936,0.924,0.946,0.97,0.97,0.975,0.908,0.896,0.923,33.28,27.24,39.71,32.3,26.42,38.73,0,0,0,0,0,0,0.179,0,0.259,0.41,0.59,0.41,36.7
1191189600000,2007,10,2007,1,31,0.518,0.196,0.322,19993.3,30.63,30.63,26.87,1,1,1,193.4,179.8,209.3,120.4,106.8,73,73,73,-4.584e-16,-1.421e-14,1.421e-14,0.378,0.349,0.406,120.4,106.8,136.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0914,0.0866,0.0971,0.00598,0.00483,0.00734,0.00023,0.00019,0.00029,0.202,0.178,0.231,0.0079,0.007,0.009,25.37,25.31,25.39,0.924,0.915,0.933,0.97,0.97,0.97,0.897,0.888,0.905,27.7,24.34,31.58,26.87,23.61,30.63,0,0,0,0,0,0,0.149,0,0.196,0.38,0.62,0.38,38.6
1193868000000,2007,11,2007,2,30,0.497,0.159,0.338,21080.9,32.77,32.77,29.28,1,1,1,191.7,187.7,196.8,130.4,120.7,61.33,50,67,-4.737e-16,-1.421e-14,1.421e-14,0.32,0.256,0.357,130.4,120.7,145.1,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0932,0.0905,0.097,0.00683,0.00601,0.00809,0.00027,0.00024,0.00032,0.219,0.202,0.243,0.0085,0.0079,0.0095,25.36,25.35,25.38,0.93,0.925,0.936,0.97,0.97,0.97,0.902,0.898,0.908,30.18,27.8,33.78,29.28,26.97,32.77,0,0,0,0,0,0,0.163,0,0.159,0.32,0.68,0.32,42.4
1196460000000,2007,12,2007,3,31,0.609,0.158,0.451,28477.2,45.94,45.94,38.28,1,1,1,227.5,189.9,259.9,168.5,130.9,59,59,59,1.834e-15,0,2.842e-14,0.261,0.227,0.311,168.5,130.9,200.9,990,990,990,964.6,964.4,964.7,25.4,25.3,25.6,0.107,0.0934,0.118,0.0101,0.00688,0.0128,0.0004,0.00027,0.00051,0.287,0.22,0.345,0.011,0.0086,0.014,25.15,24.92,25.36,0.944,0.931,0.955,0.975,0.97,0.98,0.921,0.903,0.936,39.24,30.31,46.88,38.28,29.4,45.94,0,0,0,0,0,0,0.213,0,0.158,0.26,0.74,0.26,46.8
1199138400000,2008,1,2007,4,31,0.977,0.196,0.782,47473.4,101.7,101.7,63.81,3,1,1.6451612903225807,364.8,262.9,557.1,291.8,189.9,73,73,73,-2.036e-31,-5.684e-14,2.842e-14,0.212,0.131,0.278,291.8,189.9,484.1,990,990,990,965.2,964.8,966.1,24.8,23.9,25.2,0.152,0.116,0.223,0.0438,0.0119,0.128,0.0018,0.00047,0.0053,0.386,0.242,0.595,0.016,0.0096,0.025,24.4,23.36,24.92,0.948,0.923,0.959,0.976,0.97,0.98,0.926,0.895,0.94,41.59,25.72,51.86,40.34,24.95,48.2,0,0,0,0,0,0,0.354,0,0.195,0.2,0.8,0.2,48.6
1201816800000,2008,2,2007,5,29,2.42,0.271,2.03,106794,192.8,192.8,153.4,4,3,3.4827586206896552,965.7,572.2,1476,857.7,487.2,108,85,137,46.26,-5.684e-14,238.7,0.117,0.0907,0.149,811.5,487.2,1100,990,990,990,967.7,966.2,969.4,22.3,20.6,23.8,0.507,0.227,0.879,0.375,0.129,0.648,0.017,0.0054,0.031,1.13,0.517,1.83,0.052,0.022,0.089,21.22,18.77,23.31,0.953,0.945,0.957,0.978,0.97,0.98,0.932,0.917,0.938,44.82,35.07,51.67,43.67,34.02,48.2,0,0,0,0,0,0,0.852,0,0.39,0.11,0.84,0.16,44.1
1204322400000,2008,3,2007,6,31,3.88,0.49,2.95,141193,192.8,192.8,189.8,4,4,4,1448,1307,1507,1265,1124,183,183,183,164.9,24.13,224.4,0.127,0.121,0.14,1100,1100,1100,990,990,990,969.3,968.9,969.5,20.7,20.5,21.1,0.867,0.807,0.896,0.648,0.648,0.648,0.031,0.031,0.032,1.81,1.75,1.84,0.088,0.083,0.09,18.87,18.65,19.38,0.952,0.952,0.953,0.98,0.98,0.98,0.933,0.933,0.934,48.47,47.88,49.83,47.44,46.92,48.2,0,0,0,0,0,0,1.05,0,0.93,0.13,0.76,0.24,36.4
1207000800000,2008,4,2007,7,30,2.74,0.344,2.39,124325,192.8,192.8,172.7,4,3,3.8,1057,823.8,1292,924.1,698.8,132.7,125,148,2.974,-1.137e-13,44.31,0.127,0.11,0.152,921.2,698.8,1100,990,990,990,968,967.2,968.8,22,21.2,22.8,0.575,0.357,0.814,0.426,0.268,0.648,0.02,0.012,0.031,1.27,0.881,1.76,0.058,0.039,0.083,20.69,19.42,21.92,0.955,0.953,0.957,0.98,0.975,0.98,0.936,0.929,0.938,46.87,39.43,51.75,45.56,38.43,48.2,0,0,0,0,0,0,0.959,0,0.35,0.13,0.87,0.13,45.4
1209592800000,2008,5,2007,8,31,1.8,0.394,1.41,80869.1,134.6,134.6,108.7,3,2,2.6129032258064515,672,535.5,811.3,525,388.5,147,147,147,-5.501e-15,-5.684e-14,5.684e-14,0.222,0.181,0.274,525,388.5,664.3,990,990,990,966.6,966,967.1,23.4,22.9,24,0.26,0.193,0.338,0.157,0.0824,0.245,0.0067,0.0034,0.011,0.633,0.481,0.824,0.027,0.02,0.036,22.78,22.03,23.51,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,43.27,34.91,51.86,42.15,33.86,48.2,0,0,0,0,0,0,0.604,0,0.39,0.22,0.78,0.22,44.9
1212271200000,2008,6,2007,9,30,1.16,0.308,0.847,50910,88.13,88.13,70.71,2,2,2,446,374.8,527.1,327,255.8,119,119,119,1.895e-15,0,5.684e-14,0.27,0.226,0.318,327,255.8,408.1,990,990,990,965.6,965.3,966,24.4,24,24.7,0.17,0.145,0.199,0.0533,0.0197,0.0916,0.0022,0.0008,0.0038,0.387,0.28,0.509,0.016,0.011,0.021,24.01,23.52,24.45,0.944,0.931,0.955,0.973,0.97,0.98,0.919,0.903,0.936,36.32,28.54,44.97,35.35,27.68,44.07,0,0,0,0,0,0,0.393,0,0.313,0.27,0.73,0.27,43.9
1214863200000,2008,7,2007,10,31,0.859,0.289,0.57,35093.8,56.97,56.97,47.17,2,1,1.3225806451612903,320.8,279.3,370.7,212.8,171.3,108,108,108,1.834e-15,-2.842e-14,2.842e-14,0.339,0.291,0.387,212.8,171.3,262.7,990,990,990,965,964.8,965.3,25,24.7,25.2,0.129,0.114,0.146,0.0142,0.0103,0.023,0.00057,0.00041,0.00093,0.319,0.247,0.395,0.013,0.0099,0.016,24.67,24.46,24.88,0.945,0.923,0.959,0.976,0.97,0.98,0.923,0.895,0.94,39.74,25.56,52.03,38.59,24.8,48.2,0,0,0,0,0,0,0.262,0,0.289,0.34,0.66,0.34,40.9
1217541600000,2008,8,2007,11,31,0.635,0.249,0.386,24044.5,41.75,41.75,32.32,1,1,1,237.2,206.3,276.9,144.2,113.3,93,93,93,1.834e-15,-2.842e-14,2.842e-14,0.395,0.336,0.451,144.2,113.3,183.9,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.103,0.0918,0.117,0.008,0.00538,0.0114,0.00032,0.00021,0.00045,0.248,0.193,0.319,0.0098,0.0075,0.013,25.14,24.87,25.37,0.935,0.92,0.95,0.971,0.97,0.98,0.909,0.893,0.931,33.26,25.94,42.6,32.32,25.17,41.75,0,0,0,0,0,0,0.18,0,0.249,0.39,0.61,0.39,37.9
1220220000000,2008,9,2007,12,30,0.44,0.187,0.254,15664.2,29.62,29.62,21.76,1,1,1,169.9,145.1,203.9,97.9,73.08,72,72,72,4.737e-16,-1.421e-14,1.421e-14,0.428,0.353,0.496,97.9,73.08,131.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0842,0.0754,0.0962,0.00407,0.00196,0.00696,0.00016,0.000077,0.00027,0.163,0.119,0.224,0.0064,0.0046,0.0087,25.38,25.35,25.38,0.924,0.911,0.939,0.966,0.96,0.97,0.893,0.883,0.903,22.51,16.91,30.53,21.76,16.24,29.62,0,0,0,0,0,0,0.121,0,0.186,0.42,0.58,0.42,35.6
1222812000000,2008,10,2008,1,31,0.368,0.139,0.229,14084.4,20.45,20.45,18.93,1,1,1,137.3,128.9,144.8,85.33,76.94,52,52,52,-1.834e-15,-1.421e-14,1.421e-14,0.379,0.359,0.403,85.33,76.94,92.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0762,0.0733,0.0789,0.003,0.00229,0.00364,0.00012,0.00009,0.00014,0.137,0.122,0.15,0.0054,0.0048,0.0059,25.36,25.35,25.38,0.927,0.918,0.938,0.962,0.96,0.966,0.892,0.887,0.9,19.67,17.96,21.18,18.93,17.24,20.45,0,0,0,0,0,0,0.105,0,0.139,0.38,0.62,0.38,38.3
1225490400000,2008,11,2008,2,30,0.445,0.13,0.316,19626.7,34.32,34.32,27.26,1,1,1,171.9,128.7,201.7,121.9,78.67,50,50,50,-4.737e-16,-1.421e-14,1.421e-14,0.295,0.248,0.389,121.9,78.67,151.7,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0888,0.0735,0.0993,0.00611,0.00244,0.00864,0.00024,0.000096,0.00034,0.202,0.125,0.255,0.0079,0.0049,0.01,25.35,25.33,25.38,0.928,0.911,0.939,0.969,0.96,0.97,0.899,0.882,0.911,28.12,18.31,35.39,27.26,17.58,34.32,0,0,0,0,0,0,0.151,0,0.129,0.29,0.71,0.29,44.1
1228082400000,2008,12,2008,3,31,0.563,0.158,0.405,25437.4,37.81,37.81,34.19,1,1,1,210.4,192.7,225.7,151.4,133.7,59,59,59,0,0,0,0.281,0.261,0.306,151.4,133.7,166.7,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.101,0.0943,0.106,0.00862,0.00711,0.00992,0.00034,0.00028,0.00039,0.256,0.224,0.284,0.01,0.0088,0.011,25.27,25.16,25.36,0.939,0.932,0.944,0.971,0.97,0.974,0.911,0.904,0.919,35.21,30.98,38.84,34.19,30.05,37.81,0,0,0,0,0,0,0.19,0,0.158,0.28,0.72,0.28,45.2
1230760800000,2009,1,2008,4,31,0.689,0.196,0.493,30967.7,48.2,48.2,41.62,1,1,1,257.2,226.3,296.8,184.2,153.3,73,73,73,-1.834e-15,-2.842e-14,2.842e-14,0.286,0.246,0.323,184.2,153.3,223.8,990,990,990,964.7,964.6,964.9,25.3,25.1,25.4,0.114,0.103,0.128,0.0114,0.00878,0.0148,0.00045,0.00035,0.00059,0.316,0.261,0.387,0.013,0.01,0.015,24.97,24.73,25.18,0.949,0.94,0.959,0.977,0.97,0.98,0.927,0.912,0.94,42.8,35.58,52.05,41.62,34.51,48.2,0,0,0,0,0,0,0.231,0,0.196,0.28,0.72,0.28,44.9
1233439200000,2009,2,2008,5,28,0.955,0.206,0.75,45366.1,87.1,87.1,67.51,2,1,1.8928571428571428,394.9,302,485,309.9,217,85,85,85,-3.045e-15,-2.842e-14,2.842e-14,0.22,0.175,0.281,309.9,217,400,990,990,990,965.4,964.9,965.8,24.6,24.2,25.1,0.159,0.127,0.191,0.047,0.0142,0.0878,0.0019,0.00057,0.0036,0.374,0.246,0.491,0.015,0.0098,0.02,24.26,23.73,24.77,0.944,0.923,0.959,0.974,0.97,0.98,0.92,0.896,0.94,37.51,25.97,52.47,36.34,25.19,48.2,0,0,0,0,0,0,0.375,0,0.205,0.22,0.79,0.21,47.5
1235858400000,2009,3,2008,6,31,1.88,0.287,1.59,89649.4,188.2,188.2,120.5,4,2,2.774193548387097,701.2,490.7,1111,594.2,383.7,107,107,107,1.834e-15,-1.137e-13,5.684e-14,0.163,0.0963,0.218,594.2,383.7,1004,990,990,990,966.7,965.8,968.2,23.3,21.8,24.2,0.309,0.189,0.631,0.199,0.0801,0.432,0.0087,0.0033,0.02,0.737,0.47,1.34,0.032,0.019,0.062,22.58,20.41,23.72,0.955,0.946,0.958,0.979,0.97,0.98,0.934,0.917,0.939,44.91,35.33,52.21,43.68,34.27,48.2,0,0,0,0,0,0,0.669,0,0.29,0.15,0.85,0.15,47.7
1238536800000,2009,4,2008,7,30,3.22,0.344,2.78,137774,192.8,192.8,191.4,4,4,4,1244,1074,1361,1111,948.8,132.7,125,148,40.43,-1.137e-13,136.2,0.107,0.0918,0.12,1071,948.8,1100,990,990,990,968.7,968.1,969,21.3,21,21.9,0.762,0.577,0.841,0.588,0.398,0.648,0.028,0.018,0.031,1.64,1.24,1.79,0.077,0.057,0.085,19.69,19.18,20.63,0.954,0.953,0.956,0.98,0.98,0.98,0.935,0.934,0.937,49.28,45.86,50.45,47.84,44.94,48.2,0,0,0,0,0,0,1.06,0,0.44,0.11,0.86,0.14,42.8
1241128800000,2009,5,2008,8,31,2.23,0.394,1.84,101685,173.2,173.2,136.7,4,3,3.2580645161290325,833.9,652.9,1056,686.9,505.9,147,147,147,0,0,0,0.18,0.139,0.225,686.9,505.9,908.5,990,990,990,967.2,966.5,968.1,22.8,21.9,23.5,0.363,0.248,0.541,0.255,0.139,0.379,0.011,0.0059,0.017,0.845,0.557,1.17,0.037,0.024,0.053,21.92,20.76,22.93,0.954,0.947,0.957,0.978,0.97,0.98,0.933,0.918,0.938,43.15,35.91,51.67,42.04,34.83,48.2,0,0,0,0,0,0,0.759,0,0.39,0.18,0.83,0.17,45.6
1243807200000,2009,6,2008,9,30,1.4,0.308,1.09,64040,108.3,108.3,88.94,3,2,2.1333333333333333,538.4,450.5,642.2,419.4,331.5,119,119,119,0,-5.684e-14,5.684e-14,0.224,0.185,0.264,419.4,331.5,523.2,990,990,990,966,965.6,966.5,24,23.5,24.4,0.205,0.172,0.255,0.0972,0.0555,0.15,0.0041,0.0023,0.0064,0.513,0.394,0.632,0.021,0.016,0.027,23.47,22.95,23.98,0.953,0.946,0.958,0.977,0.97,0.98,0.93,0.917,0.939,43.47,35.36,52.45,42.12,34.3,48.2,0,0,0,0,0,0,0.494,0,0.31,0.22,0.78,0.22,45.7
1246399200000,2009,7,2008,10,31,1.04,0.362,0.675,40733.1,67.09,67.09,54.75,2,1,1.6774193548387097,386.9,332.6,446.4,251.9,197.7,135,135,135,2.036e-31,-2.842e-14,2.842e-14,0.352,0.302,0.406,251.9,197.7,311.4,990,990,990,965.3,965.1,965.6,24.7,24.4,24.9,0.145,0.126,0.166,0.0234,0.0126,0.046,0.00095,0.0005,0.0019,0.327,0.252,0.401,0.013,0.01,0.016,24.34,24.03,24.59,0.941,0.923,0.959,0.973,0.97,0.98,0.916,0.896,0.94,36.11,25.65,52.14,34.96,24.88,48.2,0,0,0,0,0,0,0.304,0,0.365,0.35,0.65,0.35,39.2
1249077600000,2009,8,2008,11,31,0.726,0.268,0.458,28665,48.2,48.2,38.53,1,1,1,271,228.5,328.6,170.9,135.5,100.1,93,115,1.834e-15,-2.842e-14,2.842e-14,0.37,0.328,0.407,170.9,135.5,213.6,990,990,990,964.8,964.6,965,25.2,25,25.4,0.113,0.0996,0.129,0.0103,0.00726,0.0139,0.00041,0.00029,0.00056,0.296,0.232,0.374,0.012,0.0091,0.015,24.92,24.58,25.2,0.945,0.933,0.957,0.975,0.97,0.98,0.922,0.905,0.938,39.49,31.23,49.28,38.53,30.29,48.2,0,0,0,0,0,0,0.214,0,0.268,0.37,0.63,0.37,39.5
