datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1141164000000,2006,3,2005,6,31,3.93,0.443,2.82,134447,192.8,192.8,180.7,4,3,3.967741935483871,1467,884.9,1999,1302,755.9,165.6,129,183,250.7,0,716.4,0.115,0.0915,0.146,1051,755.9,1100,990,990,990,969.4,967.4,971.1,20.6,18.9,22.6,0.805,0.398,0.926,0.585,0.305,0.648,0.029,0.014,0.034,1.68,0.966,1.87,0.082,0.043,0.099,18.94,17.03,21.58,0.952,0.948,0.957,0.98,0.976,0.98,0.933,0.929,0.938,46.64,39.76,51.01,45.57,38.78,48.2,0,0,0,0,0,0,1,0,1.11,0.11,0.72,0.28,34.2
1143842400000,2006,4,2005,7,30,5.76,0.503,2.85,118790,169.8,169.8,165,4,4,4,2221,2031,2336,2027,1814,194,148,217,926.7,714.5,1080,0.0878,0.0636,0.107,1100,1100,1100,990,990,990,971.6,971.2,971.9,18.4,18.1,18.8,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.034,0.036,1.87,1.87,1.87,0.1,0.1,0.1,16.49,16.22,16.95,0.946,0.946,0.948,0.98,0.979,0.98,0.927,0.926,0.929,42.1,41.35,43.33,41.25,40.48,42.46,0,0,0,0,0,0,0.917,0,2.91,0.087,0.49,0.51,20.6
1146434400000,2006,5,2005,8,31,4.36,0.587,2.9,134810,192.8,192.8,181.2,4,4,4,1628,1124,2147,1409,931.5,219.1,192,276,325.4,0,771.1,0.136,0.108,0.171,1083,931.5,1100,990,990,990,969.9,968.3,971.5,20.1,18.5,21.7,0.861,0.569,0.926,0.617,0.39,0.648,0.031,0.018,0.035,1.77,1.22,1.87,0.089,0.056,0.1,18.34,16.67,20.5,0.951,0.947,0.955,0.98,0.98,0.98,0.932,0.928,0.936,46.25,42.58,49.88,45.3,41.73,48.2,0,0,0,0,0,0,1.01,0,1.46,0.13,0.67,0.33,30.9
1149112800000,2006,6,2005,9,30,2.25,0.417,1.83,100671,176.4,176.4,139.8,4,3,3.2666666666666666,867.1,709.6,1094,706.1,548.6,161,161,161,3.79e-15,-1.137e-13,1.137e-13,0.188,0.147,0.227,706.1,548.6,932.9,990,990,990,967.4,966.7,968.2,22.6,21.8,23.3,0.378,0.275,0.567,0.267,0.167,0.391,0.012,0.0072,0.018,0.88,0.632,1.22,0.039,0.027,0.056,21.76,20.59,22.63,0.955,0.951,0.957,0.979,0.973,0.98,0.935,0.925,0.938,44.03,38.58,51.58,42.96,37.53,48.2,0,0,0,0,0,0,0.777,0,0.42,0.19,0.81,0.19,44.7
1151704800000,2006,7,2005,10,31,1.53,0.498,1.03,60349,105.1,105.1,81.11,3,2,2.064516129032258,571,469.8,699,385,283.8,186,186,186,-3.667e-15,-5.684e-14,5.684e-14,0.33,0.266,0.396,385,283.8,513,990,990,990,966.2,965.7,966.7,23.8,23.3,24.3,0.198,0.16,0.257,0.0808,0.033,0.144,0.0034,0.0014,0.0062,0.474,0.327,0.651,0.02,0.013,0.028,23.37,22.73,23.96,0.95,0.937,0.958,0.975,0.97,0.98,0.926,0.909,0.939,40.66,31.26,52.4,39.44,30.32,48.2,0,0,0,0,0,0,0.451,0,0.5,0.33,0.67,0.33,39.4
1154383200000,2006,8,2005,11,31,1.05,0.415,0.632,38226.1,66.24,66.24,51.38,2,1,1.5161290322580645,390.8,332.3,463.5,235.8,177.3,155,155,155,-9.168e-16,-2.842e-14,2.842e-14,0.401,0.334,0.466,235.8,177.3,308.5,990,990,990,965.3,965.1,965.7,24.7,24.3,24.9,0.14,0.12,0.166,0.02,0.0108,0.0446,0.00081,0.00043,0.0018,0.328,0.254,0.403,0.013,0.01,0.016,24.32,23.95,24.63,0.943,0.924,0.959,0.975,0.97,0.98,0.92,0.896,0.939,37.62,25.68,52.05,36.51,24.91,48.2,0,0,0,0,0,0,0.285,0,0.418,0.4,0.6,0.4,36.4
1157061600000,2006,9,2005,12,30,0.724,0.306,0.418,26049.2,47.52,47.52,36.18,1,1,1,279.4,242,328.2,161.4,124,118,118,118,1.895e-15,-2.842e-14,2.842e-14,0.426,0.36,0.488,161.4,124,210.2,990,990,990,964.8,964.7,965,25.2,25,25.3,0.11,0.097,0.127,0.00947,0.00629,0.0136,0.00038,0.00025,0.00055,0.28,0.213,0.367,0.011,0.0084,0.015,24.9,24.59,25.13,0.942,0.928,0.957,0.974,0.97,0.98,0.917,0.9,0.937,37.14,28.38,48.49,36.18,27.52,47.52,0,0,0,0,0,0,0.201,0,0.306,0.42,0.58,0.42,36
1159653600000,2006,10,2006,1,31,0.585,0.26,0.325,16865.1,32.01,32.01,22.67,1,1,1,218.5,197.2,240.1,121.5,100.2,97,97,97,4.584e-16,-1.421e-14,1.421e-14,0.446,0.404,0.492,121.5,100.2,143.1,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0943,0.0868,0.102,0.00608,0.00427,0.00792,0.00024,0.00017,0.00031,0.207,0.169,0.246,0.0081,0.0066,0.0097,25.28,25.11,25.43,0.748,0,0.936,0.782,0,0.97,0.726,0,0.908,23.37,0,33,22.67,0,32.01,0,6,0,0,0.194,0,0.126,0.194,0.26,0.44,0.56,0.44,28.8
1162332000000,2006,11,2006,2,30,0.549,0.219,0.33,19379.2,34.34,34.34,26.92,1,1,1,211.8,199.9,219.3,127.5,106.9,84.33,67,93,-4.737e-16,-1.421e-14,1.421e-14,0.399,0.305,0.465,127.5,106.9,152.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.095,0.0888,0.102,0.00659,0.00484,0.0087,0.00026,0.00019,0.00034,0.216,0.18,0.259,0.0085,0.007,0.01,25.31,25.23,25.42,0.867,0,0.939,0.905,0,0.97,0.841,0,0.911,27.75,0,35.4,26.92,0,34.34,0,2,0,0,0.0667,0,0.15,0.0667,0.219,0.4,0.6,0.4,35.3
1164924000000,2006,12,2006,3,31,0.642,0.158,0.484,30504.6,49.56,49.56,41,2,1,1.032258064516129,239.8,207.6,285.8,180.8,148.6,59,59,59,9.168e-16,-2.842e-14,2.842e-14,0.248,0.206,0.284,180.8,148.6,226.8,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.111,0.0996,0.127,0.0111,0.00838,0.015,0.00044,0.00033,0.0006,0.304,0.238,0.378,0.012,0.0095,0.015,25.07,24.81,25.3,0.947,0.922,0.958,0.976,0.97,0.98,0.924,0.894,0.939,41.25,25.55,51.15,40.2,24.78,48.2,0,0,0,0,0,0,0.228,0,0.158,0.25,0.75,0.25,47.5
1167602400000,2007,1,2006,4,31,1.42,0.213,1.21,70499.1,144.6,144.6,94.76,3,1,2.3548387096774195,531,292.6,824.9,451.6,219.6,79.39,73,91,-3.667e-15,-5.684e-14,0,0.162,0.11,0.249,451.6,219.6,733.9,990,990,990,966,964.9,967.2,24,22.8,25.1,0.223,0.126,0.368,0.123,0.0144,0.291,0.0052,0.00057,0.013,0.545,0.25,0.932,0.023,0.01,0.041,23.5,21.87,24.8,0.949,0.925,0.959,0.976,0.97,0.98,0.926,0.897,0.94,41.3,26.55,52.63,40.01,25.75,48.2,0,0,0,0,0,0,0.526,0,0.21,0.15,0.85,0.15,49.6
1170280800000,2007,2,2006,5,28,3.57,0.37,2.44,116665,192.8,192.8,173.6,4,3,3.857142857142857,1475,845.8,2298,1322,708.8,153.1,137,162,311.6,-1.137e-13,1036,0.112,0.0705,0.162,1010,708.8,1100,990,990,990,969.4,967.3,971.8,20.6,18.2,22.7,0.749,0.361,0.926,0.543,0.274,0.648,0.027,0.012,0.036,1.58,0.897,1.87,0.078,0.039,0.1,19.05,16.31,21.82,0.952,0.946,0.957,0.98,0.977,0.98,0.933,0.926,0.938,46.24,40.31,51.89,45.12,39.37,48.2,0,0,0,0,0,0,0.964,0,1.13,0.1,0.68,0.32,32.7
1172700000000,2007,3,2006,6,31,7.28,0.64,2.95,112622,162,162,151.4,4,4,4,2719,2332,3250,2480,2093,239,239,239,1380,993,1911,0.0888,0.0735,0.102,1100,1100,1100,990,990,990,972.8,971.9,974.1,17.2,15.9,18.1,0.926,0.926,0.926,0.648,0.648,0.648,0.038,0.036,0.041,1.87,1.87,1.87,0.11,0.1,0.12,15.29,14.04,16.22,0.942,0.935,0.946,0.974,0.97,0.979,0.917,0.907,0.926,38.85,35.4,41.38,37.84,34.34,40.51,0,0,0,0,0,0,0.841,0,4.33,0.088,0.41,0.59,15.5
1175378400000,2007,4,2006,7,30,8.56,0.63,2.85,98026.3,138.8,138.8,136.1,4,4,4,3303,3188,3442,3060,2971,243,217,295,1960,1871,2047,0.0734,0.0651,0.0877,1100,1100,1100,990,990,990,974.2,974,974.5,15.8,15.5,16,0.926,0.926,0.926,0.648,0.648,0.648,0.041,0.04,0.042,1.87,1.87,1.87,0.12,0.12,0.12,13.92,13.63,14.17,0.935,0.933,0.936,0.97,0.97,0.97,0.906,0.905,0.908,35.09,34.28,35.76,34.04,33.25,34.69,0,0,0,0,0,0,0.756,0,5.71,0.074,0.33,0.67,11.5
1177970400000,2007,5,2006,8,31,7.54,0.86,2.95,110846,169.6,169.6,149,4,4,4,2814,2042,3396,2493,1721,321,321,321,1393,621.2,1975,0.117,0.0945,0.157,1100,1100,1100,990,990,990,973.1,971.2,974.4,16.9,15.6,18.8,0.926,0.926,0.926,0.648,0.648,0.648,0.038,0.034,0.042,1.87,1.87,1.87,0.11,0.1,0.12,15.08,13.73,16.92,0.94,0.933,0.948,0.974,0.97,0.98,0.916,0.905,0.929,38.25,34.55,43.26,37.25,33.51,42.39,0,0,0,0,0,0,0.828,0,4.59,0.11,0.39,0.61,14.7
1180648800000,2007,6,2006,9,30,3.65,0.666,2.56,123744,192.8,192.8,171.9,4,3,3.8,1407,938.6,1989,1150,681.6,257,257,257,164.6,-1.137e-13,631.7,0.192,0.129,0.274,985.9,681.6,1100,990,990,990,969.2,967.7,971.1,20.8,18.9,22.3,0.732,0.364,0.926,0.518,0.256,0.648,0.025,0.011,0.034,1.53,0.869,1.87,0.075,0.039,0.099,19.27,17.06,21.48,0.953,0.948,0.957,0.98,0.976,0.98,0.934,0.929,0.937,46.38,39.93,51.69,45.32,38.97,48.2,0,0,0,0,0,0,0.955,0,1.09,0.18,0.7,0.3,33.9
1183240800000,2007,7,2006,10,31,2.01,0.608,1.41,79589.3,137.6,137.6,107,3,2,2.5806451612903225,752.2,606.8,922.5,525.2,379.8,227,227,227,-3.667e-15,-5.684e-14,5.684e-14,0.306,0.246,0.374,525.2,379.8,695.5,990,990,990,966.9,966.3,967.6,23.1,22.4,23.7,0.271,0.198,0.367,0.157,0.0783,0.266,0.0068,0.0033,0.012,0.649,0.475,0.888,0.028,0.02,0.04,22.44,21.52,23.2,0.954,0.947,0.958,0.978,0.97,0.98,0.932,0.918,0.939,43.13,35.38,52.25,41.97,34.32,48.2,0,0,0,0,0,0,0.594,0,0.6,0.3,0.7,0.3,39.6
1185919200000,2007,8,2006,11,31,1.32,0.493,0.823,48801,88.23,88.23,65.59,2,1,1.903225806451613,491.3,406.4,598.3,307.3,222.4,184,184,184,9.168e-16,-5.684e-14,5.684e-14,0.38,0.308,0.453,307.3,222.4,414.3,990,990,990,965.8,965.4,966.3,24.2,23.7,24.6,0.169,0.139,0.207,0.0452,0.0147,0.0946,0.0019,0.0006,0.004,0.379,0.262,0.524,0.016,0.011,0.022,23.81,23.18,24.25,0.943,0.925,0.958,0.973,0.97,0.98,0.918,0.898,0.939,36.29,26,52.44,35.13,25.22,48.2,0,0,0,0,0,0,0.364,0,0.497,0.37,0.62,0.38,37
1188597600000,2007,9,2006,12,30,0.876,0.358,0.518,31767.6,56.86,56.86,44.12,2,1,1.2333333333333334,337.8,287.1,401.7,199.8,149.2,138,138,138,-9.474e-16,-2.842e-14,2.842e-14,0.413,0.344,0.481,199.8,149.2,263.7,990,990,990,965.1,964.8,965.4,24.9,24.6,25.2,0.127,0.109,0.149,0.013,0.00843,0.0235,0.00052,0.00034,0.00095,0.313,0.253,0.401,0.013,0.01,0.016,24.6,24.3,24.89,0.945,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.939,39.03,25.74,52.09,37.9,24.97,48.2,0,0,0,0,0,0,0.245,0,0.358,0.41,0.59,0.41,36.3
1191189600000,2007,10,2007,1,31,0.687,0.295,0.392,24332.7,39.25,39.25,32.71,1,1,1,256.4,236,284.1,146.4,126,110,110,110,-9.168e-16,-2.842e-14,2.842e-14,0.431,0.387,0.466,146.4,126,174.1,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.105,0.098,0.115,0.00819,0.00646,0.0106,0.00032,0.00025,0.00042,0.254,0.217,0.303,0.01,0.0086,0.012,25.03,24.86,25.17,0.937,0.929,0.947,0.971,0.97,0.976,0.91,0.901,0.924,33.68,28.9,40.2,32.71,28.03,39.25,0,0,0,0,0,0,0.182,0,0.295,0.43,0.57,0.43,35.4
1193868000000,2007,11,2007,2,30,0.619,0.241,0.378,23483.5,34.38,34.38,32.62,1,1,1,238.7,232.7,246.4,145.7,139.7,93,93,93,0,0,0,0.39,0.377,0.4,145.7,139.7,153.4,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.102,0.1,0.105,0.00813,0.00763,0.00879,0.00032,0.0003,0.00035,0.25,0.239,0.264,0.0098,0.0094,0.01,25.12,25.06,25.16,0.937,0.935,0.94,0.97,0.97,0.97,0.909,0.907,0.912,33.62,32.23,35.44,32.62,31.27,34.38,0,0,0,0,0,0,0.181,0,0.241,0.39,0.61,0.39,37.9
1196460000000,2007,12,2007,3,31,0.739,0.174,0.565,34934,58.83,58.83,46.95,2,1,1.3548387096774193,275.8,233.6,327.6,211,156.6,64.81,59,77,-2.75e-15,-2.842e-14,2.842e-14,0.239,0.18,0.33,211,156.6,268.6,990,990,990,964.8,964.6,965,25.2,25,25.4,0.122,0.105,0.142,0.0142,0.00906,0.0258,0.00057,0.00036,0.001,0.305,0.24,0.387,0.012,0.0095,0.015,24.89,24.67,25.13,0.943,0.923,0.959,0.975,0.97,0.98,0.919,0.895,0.94,38.6,25.77,52.35,37.37,25,48.2,0,0,0,0,0,0,0.261,0,0.174,0.24,0.76,0.24,47.3
1199138400000,2008,1,2007,4,31,1.38,0.213,1.17,68517.3,144.6,144.6,92.09,3,2,2.3548387096774195,515.8,332.8,812.3,436.5,259.8,79.39,73,91,1.834e-15,0,5.684e-14,0.163,0.112,0.219,436.5,259.8,721.3,990,990,990,965.9,965.1,967.1,24.1,22.9,24.9,0.215,0.141,0.361,0.113,0.0216,0.283,0.0048,0.00087,0.012,0.516,0.28,0.911,0.022,0.011,0.04,23.59,21.94,24.66,0.948,0.931,0.958,0.975,0.97,0.98,0.924,0.903,0.939,39.71,29.26,52.51,38.59,28.38,48.2,0,0,0,0,0,0,0.512,0,0.21,0.15,0.85,0.15,49.7
1201816800000,2008,2,2007,5,29,3.51,0.384,2.48,120046,192.8,192.8,172.5,4,3,3.8620689655172415,1400,832.3,2049,1247,695.3,153.4,137,162,256.8,-1.137e-13,787.4,0.117,0.079,0.165,989.7,695.3,1100,990,990,990,969.2,967.2,971.2,20.8,18.8,22.8,0.722,0.353,0.926,0.522,0.265,0.648,0.026,0.012,0.035,1.52,0.874,1.87,0.074,0.038,0.1,19.32,16.91,21.9,0.953,0.948,0.957,0.98,0.974,0.98,0.933,0.928,0.938,45.84,39.27,51.31,44.77,38.27,48.2,0,0,0,0,0,0,0.958,0,1.03,0.11,0.71,0.29,34.2
1204322400000,2008,3,2007,6,31,5.61,0.539,2.95,125146,168.9,168.9,168.2,4,4,4,2096,2067,2122,1895,1828,201.1,183,239,794.8,728.4,820.5,0.0959,0.087,0.116,1100,1100,1100,990,990,990,971.3,971.3,971.4,18.7,18.6,18.7,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.035,0.035,1.87,1.87,1.87,0.1,0.1,0.1,16.79,16.73,16.86,0.947,0.947,0.948,0.98,0.98,0.98,0.928,0.928,0.929,42.91,42.74,43.1,42.05,41.89,42.23,0,0,0,0,0,0,0.934,0,2.66,0.096,0.53,0.47,22.3
1207000800000,2008,4,2007,7,30,4.89,0.443,2.85,125905,187.9,187.9,174.9,4,4,4,1887,1497,2114,1716,1349,171,148,217,616.1,248.6,808.6,0.0904,0.072,0.105,1100,1100,1100,990,990,990,970.7,969.5,971.4,19.3,18.6,20.5,0.923,0.907,0.926,0.648,0.648,0.648,0.034,0.032,0.035,1.87,1.86,1.87,0.097,0.09,0.1,17.42,16.75,18.67,0.949,0.947,0.952,0.98,0.98,0.98,0.93,0.928,0.933,44.61,42.79,47.94,43.72,41.93,46.99,0,0,0,0,0,0,0.971,0,2.04,0.091,0.58,0.42,25.7
1209592800000,2008,5,2007,8,31,2.91,0.471,2.38,123038,192.8,192.8,165.4,4,3,3.6451612903225805,1087,836.1,1468,910.5,689.1,176,147,192,22.4,-1.137e-13,176.1,0.164,0.131,0.199,888.1,689.1,1100,990,990,990,968.1,967.2,969.4,21.9,20.6,22.8,0.557,0.352,0.871,0.412,0.261,0.648,0.019,0.011,0.031,1.24,0.866,1.82,0.057,0.038,0.088,20.63,18.8,21.89,0.955,0.952,0.957,0.979,0.974,0.98,0.935,0.928,0.938,46.96,39.25,52.13,45.58,38.25,48.2,0,0,0,0,0,0,0.919,0,0.53,0.16,0.82,0.18,42.3
1212271200000,2008,6,2007,9,30,1.8,0.381,1.42,81295.4,142.5,142.5,112.9,3,2,2.6333333333333333,695.9,565,826.7,548.9,404,147,119,161,-7.579e-15,-5.684e-14,5.684e-14,0.217,0.144,0.285,548.9,404,707.7,990,990,990,966.7,966.1,967.2,23.3,22.8,23.9,0.274,0.201,0.36,0.172,0.0897,0.274,0.0074,0.0038,0.012,0.672,0.506,0.895,0.029,0.021,0.039,22.65,21.9,23.35,0.955,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.55,35.32,52.42,43.32,34.26,48.2,0,0,0,0,0,0,0.627,0,0.38,0.21,0.79,0.21,45.2
1214863200000,2008,7,2007,10,31,1.25,0.41,0.842,50431.9,90.73,90.73,67.78,2,1,1.8064516129032258,467.6,395.2,557.6,314.5,209.2,153.1,135,186,0,-5.684e-14,5.684e-14,0.335,0.242,0.471,314.5,209.2,422.6,990,990,990,965.7,965.4,966.1,24.3,23.9,24.6,0.169,0.134,0.205,0.0502,0.0135,0.0985,0.0021,0.00055,0.0041,0.402,0.258,0.532,0.017,0.011,0.022,23.89,23.36,24.26,0.947,0.924,0.959,0.975,0.97,0.98,0.924,0.896,0.939,39.67,25.64,52.02,38.52,24.87,48.2,0,0,0,0,0,0,0.377,0,0.408,0.33,0.67,0.33,40.3
1217541600000,2008,8,2007,11,31,0.893,0.415,0.478,29425.3,50.42,50.42,39.55,2,1,1.032258064516129,333.5,288.2,390,178.5,133.2,155,155,155,-2.75e-15,-2.842e-14,2.842e-14,0.468,0.397,0.538,178.5,133.2,235,990,990,990,965.1,964.9,965.3,24.9,24.7,25.1,0.12,0.104,0.14,0.0109,0.00708,0.0157,0.00044,0.00028,0.00064,0.309,0.234,0.407,0.012,0.0093,0.016,24.62,24.27,24.91,0.946,0.925,0.959,0.975,0.97,0.98,0.923,0.897,0.94,39.94,25.99,52.49,38.74,25.21,48.2,0,0,0,0,0,0,0.22,0,0.415,0.46,0.54,0.46,33
1220220000000,2008,9,2007,12,30,0.631,0.259,0.371,23068.3,37.62,37.62,32.04,1,1,1,243.3,211.1,285.8,143.3,120.1,100,91,118,-1.895e-15,-2.842e-14,2.842e-14,0.41,0.361,0.462,143.3,120.1,167.8,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.102,0.0935,0.112,0.00793,0.00596,0.01,0.00031,0.00023,0.0004,0.246,0.204,0.291,0.0097,0.008,0.012,25.11,24.87,25.33,0.936,0.925,0.945,0.97,0.97,0.973,0.908,0.897,0.919,33.02,27.61,38.66,32.04,26.78,37.62,0,0,0,0,0,0,0.178,0,0.26,0.41,0.59,0.41,36.6
1222812000000,2008,10,2008,1,31,0.514,0.196,0.318,19732.3,30.6,30.6,26.52,1,1,1,191.9,177,209.2,118.9,104,73,73,73,-1.834e-15,-1.421e-14,1.421e-14,0.381,0.349,0.413,118.9,104,136.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0909,0.0856,0.097,0.00586,0.00459,0.00733,0.00023,0.00018,0.00029,0.2,0.173,0.231,0.0078,0.0068,0.009,25.38,25.31,25.39,0.924,0.913,0.933,0.97,0.97,0.97,0.896,0.886,0.905,27.34,23.64,31.55,26.52,22.93,30.6,0,0,0,0,0,0,0.147,0,0.196,0.38,0.62,0.38,38.4
1225490400000,2008,11,2008,2,30,0.553,0.174,0.379,23709.7,39.25,39.25,32.93,1,1,1,213.2,176.7,239.8,146.2,109.7,67,67,67,-4.737e-16,-1.421e-14,0,0.316,0.279,0.379,146.2,109.7,172.8,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0995,0.0866,0.109,0.00818,0.00507,0.0104,0.00032,0.0002,0.00041,0.248,0.182,0.295,0.0097,0.0071,0.012,25.25,25.07,25.38,0.936,0.918,0.946,0.971,0.97,0.976,0.909,0.89,0.924,33.92,25.04,40.2,32.93,24.29,39.25,0,0,0,0,0,0,0.183,0,0.174,0.31,0.69,0.31,42.9
1228082400000,2008,12,2008,3,31,0.729,0.174,0.556,34389,58.47,58.47,46.22,2,1,1.3870967741935485,272.2,237.9,326,207.4,160.9,64.81,59,77,-2.75e-15,-2.842e-14,2.842e-14,0.243,0.181,0.324,207.4,160.9,267,990,990,990,964.8,964.6,965,25.2,25,25.4,0.121,0.106,0.141,0.0139,0.00943,0.025,0.00055,0.00037,0.001,0.293,0.238,0.381,0.012,0.0095,0.015,24.92,24.68,25.1,0.941,0.922,0.959,0.973,0.97,0.98,0.916,0.894,0.939,36.82,25.55,51.53,35.77,24.78,48.2,0,0,0,0,0,0,0.257,0,0.173,0.24,0.76,0.24,47.2
1230760800000,2009,1,2008,4,31,1.08,0.196,0.888,53860.3,86.48,86.48,72.39,2,2,2,404.6,332.3,469,331.6,259.3,73,73,73,0,0,0,0.182,0.156,0.22,331.6,259.3,396,990,990,990,965.4,965.1,965.7,24.6,24.3,24.9,0.166,0.14,0.189,0.0555,0.0214,0.0859,0.0023,0.00086,0.0035,0.388,0.279,0.484,0.016,0.011,0.02,24.2,23.81,24.66,0.945,0.931,0.954,0.974,0.97,0.98,0.92,0.903,0.935,37.16,29.2,44.12,36.2,28.32,43.24,0,0,0,0,0,0,0.402,0,0.192,0.18,0.82,0.18,49.9
1233439200000,2009,2,2008,5,28,1.54,0.206,1.33,76966,142.5,142.5,114.5,3,2,2.642857142857143,634.7,475.3,786.6,549.7,390.3,85,85,85,-4.06e-15,-5.684e-14,0,0.138,0.108,0.179,549.7,390.3,701.6,990,990,990,966.4,965.7,967,23.6,23,24.3,0.265,0.188,0.349,0.173,0.0832,0.27,0.0074,0.0034,0.012,0.663,0.477,0.876,0.028,0.02,0.038,22.91,22.08,23.78,0.955,0.946,0.958,0.979,0.97,0.98,0.934,0.917,0.939,44.77,35.61,52.17,43.64,34.55,48.2,0,0,0,0,0,0,0.636,0,0.21,0.13,0.86,0.14,50
1235858400000,2009,3,2008,6,31,3.63,0.346,2.52,122948,192.8,192.8,165.3,4,3,3.7096774193548385,1355,794.1,2480,1226,665.1,129,129,129,286.1,0,1251,0.109,0.052,0.162,939.6,665.1,1100,990,990,990,969,967.1,972.3,21,17.7,22.9,0.658,0.336,0.926,0.478,0.245,0.648,0.023,0.011,0.037,1.41,0.823,1.87,0.069,0.036,0.11,19.64,15.87,22.1,0.953,0.944,0.957,0.98,0.975,0.98,0.933,0.923,0.938,45.87,39.57,51.69,44.73,38.58,48.2,0,0,0,0,0,0,0.918,0,1.11,0.095,0.69,0.31,33.9
1238536800000,2009,4,2008,7,30,7.76,0.562,2.85,103589,155.7,155.7,143.9,4,4,4,2993,2560,3208,2776,2343,217,217,217,1676,1243,1891,0.0728,0.0676,0.0848,1100,1100,1100,990,990,990,973.5,972.5,974,16.5,16,17.5,0.926,0.926,0.926,0.648,0.648,0.648,0.039,0.037,0.041,1.87,1.87,1.87,0.11,0.11,0.12,14.63,14.12,15.67,0.939,0.936,0.944,0.971,0.97,0.976,0.911,0.908,0.921,37.04,35.64,39.89,35.97,34.57,38.92,0,0,0,0,0,0,0.799,0,4.91,0.072,0.37,0.63,13.3
1241128800000,2009,5,2008,8,31,5.38,0.739,2.95,127908,191.4,191.4,171.9,4,4,4,2007,1415,2677,1731,1139,276,276,276,631.1,39.1,1301,0.143,0.103,0.195,1100,1100,1100,990,990,990,971,969.2,972.7,19,17.3,20.8,0.913,0.834,0.926,0.648,0.648,0.648,0.034,0.031,0.038,1.86,1.78,1.87,0.098,0.086,0.11,17.16,15.39,19.01,0.948,0.943,0.953,0.979,0.974,0.98,0.928,0.918,0.933,43.9,39.13,48.83,42.98,38.11,47.85,0,0,0,0,0,0,0.955,0,2.43,0.14,0.55,0.45,23.8
1243807200000,2009,6,2008,9,30,2.55,0.46,2.09,111248,192.8,192.8,154.5,4,3,3.5,985.7,773.7,1387,808.4,612.7,177.3,161,210,3.44,-1.137e-13,77.4,0.182,0.151,0.208,804.9,612.7,1100,990,990,990,967.8,967,969.1,22.2,20.9,23,0.474,0.311,0.844,0.34,0.21,0.648,0.015,0.0091,0.031,1.06,0.74,1.79,0.048,0.032,0.086,21.15,19.09,22.27,0.955,0.953,0.957,0.98,0.975,0.98,0.936,0.929,0.938,45.35,39.42,51.46,44.28,38.43,48.2,0,0,0,0,0,0,0.858,0,0.46,0.18,0.82,0.18,43.6
